9.999999999999997780e-01,3.159274912235658650e-02,1.133322477876424518e-02,-5.968663192871397592e-03,5.538828814924340663e-03,-8.537647331637839357e-03,-1.622442085084799864e-03,3.680399560920821073e-02,1.970597872960648880e-02,2.775689995784800385e-02,-1.962719810943883147e-02,1.092706542298894359e-04,8.652080993611413126e-03,-2.769598254921333894e-03,-7.413282105125105874e-03,4.165191225848054873e-02,2.819142794415928008e-02,2.044744888136438427e-02,3.285839462763306268e-02,3.119066863182938954e-03,2.922802896874384174e-02,3.585285552547317484e-02,4.067183598802503325e-02,4.375890959559916582e-02,-1.957810809223179283e-03,-2.372381809681692669e-02,-6.237828251994964775e-03,1.263681544293300540e-02,-3.365386618515816414e-02,-3.252865601925278901e-03,2.325691708318348982e-02,-3.545954913102606146e-03,-1.932339964074217308e-03,-1.567006424360904617e-03,3.481604979649553094e-02,1.949402688306754727e-02,-1.002843875594663751e-02,3.952603431731013112e-02,1.102551579632809857e-02,-1.418274928215659120e-02,-1.160730341379929108e-02,-1.720711261101712936e-02,-2.615665113139810545e-03,-3.749774232642134192e-02,9.270238654952472554e-03,1.632766529591789598e-02,3.087180598104059467e-02,-2.742634275468402300e-02,1.981276074925470039e-03,2.641142224834347116e-02,-8.352634985988451966e-04,1.675543898573906513e-03,-3.657156412707238125e-02,2.769315672554788915e-02,-1.571050598108887641e-02,6.069249956738624607e-03,3.332582287344253852e-02,7.846441306094967955e-03,1.094033262322361647e-03,-1.106534894380679056e-02,-8.552843306461329698e-04,2.467243471325463247e-02,-1.206006424894432751e-02,2.034376042387302935e-02,7.191889378713863142e-03,1.052478418596240230e-02,2.368962746850716491e-02,-1.508132456737970757e-02,-1.413342963411072344e-02,3.708853627782866119e-02,1.731582725062669192e-02,-2.608062005870923072e-02,2.796291975457446816e-02,-1.630944095147728035e-02,-8.965966335538078785e-03,4.069255107590254855e-02,-1.223824980708777994e-02,-1.195043108500129514e-02,2.500099144842849244e-02,-3.159597921076179317e-02,-4.783266934047242236e-02,-4.990270067045715109e-03,-2.612719017915799552e-02,2.772207245695500460e-03,2.554190170343903846e-02,2.393091303732233343e-03,-5.172614882464230020e-03,2.478660579122218127e-02,-1.821843341360224189e-02,2.672535380031210162e-02,-3.253540473009231362e-04,1.910153271777861178e-02,-3.864340365119001402e-03,2.606574904444171337e-02,-2.354552146388655398e-02,3.209818485734929061e-02,6.368811115566044845e-02,-3.904809422964017297e-04,1.812277052726348273e-02,1.209662138938387595e-02
3.159274912235658650e-02,9.999999999999997780e-01,1.302590738744964852e-02,-6.569509076833621782e-04,-1.650801827509892558e-02,3.310443603184521494e-02,1.490565160462615710e-02,3.026994219185325311e-02,-8.662061249454190356e-03,-5.641506537905058294e-03,1.694118437310868086e-02,-3.249289825666236593e-03,9.367280750792464838e-04,-1.297885507538660069e-02,3.386723026823003791e-03,-8.008824082534398911e-03,-3.247996475159053292e-02,5.292694576794821672e-03,2.320270806907343344e-02,2.661496660086296387e-02,-3.198547893486467474e-03,-1.728609746455124149e-02,3.000509354474270585e-02,-3.212870132908553136e-03,1.547414445739505977e-02,1.502298159921982429e-02,-4.378523177640925024e-02,-4.651573133957254136e-02,-3.786587241457617381e-02,-1.310600529169351006e-02,5.617103581557884168e-02,7.581577708144978354e-03,-1.687891734907889796e-02,5.359950611136757130e-03,-3.528730983327846120e-03,-5.727997110208223920e-03,-4.827153353607858098e-03,3.950076884926606233e-03,1.502367725702597086e-03,-3.153576282652535007e-02,5.758224313832267620e-03,2.300645946499477526e-02,-6.825779167525542618e-03,3.064563277234596747e-02,-1.219792159134200187e-02,-1.055172292325555830e-02,-1.214717865315212766e-02,-3.621801584666552165e-02,3.232708952618467552e-02,-3.259901749071408839e-02,5.893881442798747441e-03,1.137343070906859065e-02,-2.215137828854435442e-02,-8.765577632687078166e-03,-8.674039992457440590e-03,2.339270265088555512e-02,-1.565102322478959136e-04,-4.282963241195954229e-02,-4.416704978261412617e-02,-5.205593754043487918e-03,5.071887186799958064e-03,-4.274426034532315816e-02,-2.634494729891268330e-02,1.275968021405923455e-02,-1.710749371299251365e-02,-3.349691682440678313e-03,1.768517589060698836e-02,2.064784029390493922e-02,-4.063034087658635649e-03,-1.952189374206525800e-03,-4.945332561097554730e-02,-2.148342294047570281e-03,-3.741391671699077076e-02,-4.340106198985109465e-02,7.583413855406889205e-03,1.294781081753247805e-02,-1.205561963055894756e-03,-3.326940350132851984e-03,2.707961801520593348e-02,-3.837338520479399717e-02,1.089561001157911789e-02,-5.359424443665851238e-03,-2.434770166488531978e-02,1.053112687634268074e-02,-2.038999581816761802e-02,5.971493909076828165e-03,9.998329474019282403e-03,-5.085958661969390560e-02,1.495629226698646543e-02,-5.714969846861438219e-02,1.812803116198187167e-02,-3.064605377698779304e-02,1.780702228186561986e-02,-5.891494212105555066e-03,2.289324928719062985e-02,-1.987935665401237978e-02,-3.371162747483593541e-02,5.675623892428208889e-03,-1.596572627620991211e-02,-7.046514456929163159e-03
1.133322477876424518e-02,1.302590738744964852e-02,1.000000000000000000e+00,-7.281952077887137234e-03,-1.535281265124241977e-02,-1.771234556636822402e-02,-1.895581173717945586e-02,2.350977573368036831e-03,1.319957160339513963e-02,3.254570325535317138e-02,-2.646744051028303464e-03,2.305543828219475469e-02,-1.021416776881896825e-02,2.366432666503287801e-03,-1.689499352824937184e-02,2.495678963745419018e-02,2.262934801602980647e-02,-5.469389984414975599e-03,-1.245041623672361528e-02,1.636918400413512817e-02,-8.110963835342375463e-04,-9.400570167277593273e-03,-5.936211288095255383e-03,8.451133407109673659e-03,-3.061495917790658938e-02,-3.569518334960303241e-02,-9.700828104824659251e-03,5.909752379266724684e-03,-7.711205134859393240e-03,-1.054784667493153432e-03,-2.994757492420703840e-02,1.890406999365207286e-02,-1.670205438741921219e-02,2.541733053994539235e-02,-1.231701021319081719e-02,6.721751015943275114e-03,1.297355219472384096e-03,1.669259570030488804e-02,-4.169927191592828764e-02,-1.151279704603501604e-02,1.168243081212428681e-02,-3.626923996627824665e-02,1.830422503057402284e-02,-5.402882762457598270e-03,-2.578920154026077827e-02,1.679435627485481586e-02,2.174816844942811453e-02,-3.569157693306440615e-02,1.235040807908667493e-02,8.808080166080487286e-03,4.527649059311331797e-03,-1.610632579782963689e-03,1.134883451168513212e-02,-2.458391221366163296e-02,-1.304190212915779142e-02,1.495508673151806078e-02,-1.186981021277111470e-02,8.733021270661325483e-03,2.731845024416344053e-03,-2.239781112616422848e-03,4.621720295574790333e-02,-4.226721443488681840e-02,2.182096978787711680e-02,-1.329107792132039161e-02,1.255771952224325229e-02,-2.929917273075409792e-02,2.825808462188075104e-02,-2.062441427809781451e-03,7.571788707426035589e-03,-1.646487368726339690e-02,-3.734128509102069282e-02,-2.373828086552563429e-02,1.059727019385441407e-02,-6.006758175225297659e-04,6.110367475204064695e-03,-2.249831116873423492e-02,-1.007573397030422056e-02,3.563143318382250985e-02,-1.636922795497437050e-02,-8.122924339504736940e-03,5.885130256194410873e-03,3.532232030824312974e-02,4.652729884709129130e-06,3.198429596509584638e-02,3.461689964739245173e-02,-1.939204532844408108e-02,3.160429009882875784e-02,1.595557974793769540e-02,3.021836649631899629e-02,-1.304330592507363384e-02,1.348546958424998816e-03,-1.824331586497167368e-02,3.063291764953464825e-03,-3.290974417147212068e-03,1.629099553212757026e-02,1.542057334509654154e-02,3.075961379659792206e-03,-1.887392742351001046e-02,-1.389044762281069038e-02,-8.919045727222904953e-04
-5.968663192871397592e-03,-6.569509076833621782e-04,-7.281952077887136367e-03,1.000000000000000000e+00,4.315289216172838241e-04,-8.028996680036521935e-03,-3.140330379160667651e-02,-5.472383165431517205e-02,-2.287897350487864967e-02,-1.340533975250869300e-03,9.915265426093900977e-03,7.722892602513579258e-03,-1.411204632440501462e-02,3.542392948594937519e-03,-2.564712025686237754e-02,-3.058722957255536126e-02,3.026125285777251858e-03,-1.375999948731849824e-02,3.600488605548068932e-02,3.127773088789567854e-04,1.889062740975517435e-02,3.847892371544412576e-02,8.554691843311661506e-03,1.568952894648611984e-02,3.149497536571340545e-03,1.456093563610830850e-03,1.890568778835411898e-02,-1.071217927414921597e-02,-1.108464751613276976e-02,1.136834788121959990e-02,-2.077479528738478479e-03,-1.915879467537677863e-02,9.522897509978410849e-03,-1.147157572817393556e-03,-1.484494208320828734e-03,2.829259776316167888e-02,3.513461342033519230e-02,-1.723507526122162103e-03,-1.230663647814039807e-02,-3.729742157610985848e-02,9.502450187655130109e-03,-1.002875440292524522e-03,3.105382632640689422e-02,6.205598571340667155e-03,1.042720119201685260e-02,1.677986648266452385e-02,-2.133113262249856229e-03,-7.245638697826448094e-03,3.294739446643227959e-02,4.335032586607958510e-02,2.923045555268046283e-02,3.029932994030092377e-02,-1.403583724028957015e-02,-1.760911142561945308e-02,-1.040082110577122791e-02,1.516577477451801735e-02,1.026482368949945510e-02,1.918332473365724419e-02,-3.607533197012663395e-02,-2.339432031688067765e-02,-1.102428514563289028e-03,-2.212642617987161525e-02,-2.745438579844987001e-02,-6.959727015504814417e-04,4.519001089483974838e-03,-4.094305006032181822e-04,1.966143931670893269e-02,4.136531320788571636e-02,-3.943656657734060170e-03,4.703085103192657795e-02,-3.796291503317925781e-02,-2.354143624929747741e-02,2.292675588065316850e-02,1.531281364409363931e-02,-2.115587696036498253e-02,3.151891866906196982e-03,5.968852393915248696e-03,2.535424543524131963e-02,-1.226747916039681516e-02,1.115166013851875797e-02,-4.013721059818488313e-02,1.202268944301004665e-02,-3.012433396793814944e-02,-7.085951072861322933e-03,2.196146876030702355e-03,5.934000102446545209e-03,-7.368374953082944614e-03,1.937653718692032914e-02,3.446355688064232231e-02,-4.989166910154120560e-02,3.635686757581275963e-02,-5.390395239673043647e-03,-1.347394008348575326e-02,8.143622420044894367e-03,-7.970588858449116285e-03,1.383323142790452093e-03,8.817267884333952754e-02,1.572208877360070645e-02,1.858341209685752818e-03,1.679268224597855325e-02
5.538828814924339795e-03,-1.650801827509892558e-02,-1.535281265124241977e-02,4.315289216172837699e-04,9.999999999999997780e-01,-6.907396450398198447e-03,-3.477931538636345240e-03,-3.350492283802657817e-02,6.479792138593703198e-03,3.006837698543974452e-02,-6.917375470799235664e-04,1.869235449647059857e-02,3.179468420606611223e-02,-1.450681627977688445e-02,-1.025918603534722688e-02,7.988043298923013305e-03,-2.801088156120551745e-02,9.995041677092333238e-03,1.181854527532622337e-02,2.088448542559508472e-02,-1.949338485652239673e-03,-1.987901224143549458e-02,3.978771757956053867e-02,2.045735956693070512e-02,1.491513978431951819e-02,-3.902856068016941071e-02,2.767367364571882843e-02,-2.870254592134719937e-02,-2.012215969404961002e-02,3.437015178459187220e-02,-4.554921466988767764e-02,-1.158193251427396334e-03,1.654174666678418643e-02,-5.771112337333652448e-02,-2.400334524566680519e-02,-1.510387834881611081e-04,2.346167120566552966e-03,-1.347601184048080082e-02,-3.651020205496532250e-02,-1.741168337896877027e-02,5.153430317805984297e-03,-7.377827980243100499e-05,1.721208781353863321e-02,-3.742021338213902260e-02,5.019654126736963935e-03,-1.258916012180529530e-02,1.806479518224982442e-02,3.289034251839532269e-02,-1.332148290558470352e-02,-5.975440443197475512e-03,-3.306274159249113220e-02,1.075119426929758287e-02,-2.734881414969951574e-02,2.203385336045052614e-02,1.528403447266880356e-02,3.135074458141193232e-02,-3.800914480917910732e-02,-1.572612860599968340e-02,-5.178826639366239382e-02,2.169733401770385540e-04,-1.287701737236116896e-02,-3.081207561924659277e-02,4.766991931018757511e-02,3.890957686735944943e-02,9.054110881025638491e-03,-5.980188718783622246e-04,-2.580060373219216722e-03,-2.162035362576530950e-03,-1.315538125807365604e-03,2.278540693320650623e-02,-7.952899130221344811e-04,-1.617041775806430867e-02,-4.309736921036587398e-02,-8.659655552788339886e-03,8.030011816764977576e-04,-3.301109662719541038e-02,-4.359960054078762526e-02,4.569275552721936066e-04,-2.799590127559396791e-02,1.103078309660513769e-02,-1.624527609434680414e-03,2.991697061688107853e-02,1.415312104368667695e-02,6.786406949428312914e-03,-8.741722071247220310e-03,9.212509821130204432e-03,3.268141979499930572e-02,2.038086732758188913e-02,2.914534536925826244e-02,-2.668590657431086852e-02,2.374936462052801636e-02,2.436261313939695056e-02,-2.407828155742568199e-02,1.288873367948652204e-02,-2.374999285448051861e-02,-1.143244808477590808e-02,-1.859053220584264837e-02,-8.584305562132125977e-03,-2.498353301877217700e-03,8.574207857247075765e-03
-8.537647331637839357e-03,3.310443603184520800e-02,-1.771234556636822402e-02,-8.028996680036521935e-03,-6.907396450398197579e-03,1.000000000000000000e+00,-7.756393056893184056e-03,4.111533603326249231e-02,-1.019182912667264233e-02,-2.575498410335045132e-02,8.347750662868134650e-03,1.315523684635034642e-02,-4.282258831911537646e-03,-9.783387896711352033e-03,6.794036197901849247e-03,2.749294617407904012e-02,-1.067675244164215283e-02,-3.432774514582514168e-03,2.570456495745053124e-02,-1.971971255986053329e-02,-1.744382664937059457e-03,1.884138458042475262e-02,3.201884896931822110e-03,-1.727568402403205361e-02,-1.203493745286080517e-02,1.457573518585730549e-03,8.559901591253745584e-03,-1.931116998368596210e-02,2.748409342428517754e-02,1.102905076970259884e-02,-1.262431272407913774e-03,1.775234081653797799e-02,-2.429680784294510967e-02,5.717700728549459516e-03,1.816609398144217180e-02,-1.981233299765479405e-02,3.529763198549785291e-02,-3.497837120288341262e-02,-2.011728532307631087e-02,1.223668236460123161e-02,1.750497833757442764e-02,1.159113269157922323e-02,2.752064520285522550e-02,-9.707786410707063343e-03,5.729249323111671593e-02,7.035058465826269335e-03,-2.356352934781619658e-03,-2.200083804130505919e-03,-5.524933407315538170e-03,1.755834160876061992e-02,-8.674751631921757619e-03,-1.996842970384159546e-02,-3.444420452386290354e-02,-3.180947081051553604e-02,2.196823811237483617e-02,-1.862400595381263121e-03,-3.234923412228482564e-02,-6.886300892937020912e-03,-9.855957123540176612e-03,3.255026771387591750e-02,-1.720248189973450558e-03,-1.463041268841446148e-02,1.746725167699806919e-03,2.504183199049914849e-02,5.519850262057860981e-05,4.463363869483280219e-03,-1.957955502358314174e-03,-3.907737821461958888e-02,-2.532553886715130029e-02,-6.442113757100628897e-03,2.213745063161224116e-02,-3.920622827515270192e-02,3.813248310411739006e-02,-1.148157987593971356e-02,4.139411582554845814e-02,-4.389221600688813368e-03,-2.282729735484002528e-02,-1.377662765292161570e-02,-1.960651570584051248e-02,3.537480369100125949e-02,1.837330598558904737e-02,-1.490913421682610145e-02,4.158754657140967259e-02,1.199596071163584396e-02,3.221074476147785942e-02,-5.760645515975836711e-03,3.441640672943255957e-02,-4.838951709951567343e-02,1.142223974420012410e-02,5.916226407982137780e-03,5.138278636604409061e-02,-1.731920333982798349e-02,1.553839194228485293e-03,8.600302639252535228e-03,-2.127111243453551001e-02,-1.555503745286818638e-02,-1.669554936064564926e-02,-9.744833869186961608e-03,7.870222486014263191e-03,2.417933214225126068e-02
-1.622442085084800081e-03,1.490565160462615710e-02,-1.895581173717945933e-02,-3.140330379160667651e-02,-3.477931538636345240e-03,-7.756393056893184056e-03,1.000000000000000000e+00,-6.391775222155909701e-03,3.686108159106582949e-03,1.071776410684697860e-02,9.716924984498142778e-03,-1.628846485398503796e-02,5.108287711929943714e-02,-7.097200901397218709e-03,-9.117958177036013245e-03,3.936887549465729885e-02,1.047809669818324657e-02,-1.715261628428348117e-02,2.602328664768731314e-02,-1.130564794817116511e-02,1.622196890188142004e-02,-1.902536913162179363e-02,1.228637646993390592e-02,3.589747759170562689e-03,2.450425059610444878e-02,-3.285875217569597662e-02,-1.495890006607296201e-02,6.341970263103695327e-02,-5.172535793752723945e-03,-7.270765982225479984e-03,4.323621159898808318e-03,-3.816399013127372286e-02,-3.356062279640584060e-03,1.399641822734179648e-02,1.207611438419426211e-02,4.252992409898135977e-03,1.692482463591752501e-02,-4.953574848103029296e-03,-3.369459669144672653e-02,5.447272923337183326e-02,-1.195713687460807188e-03,1.403295852642483243e-03,1.185866524186801954e-02,1.092189739720762082e-02,-1.618608797175718724e-04,1.316950879797263579e-02,-6.374320815923884172e-03,1.984996873893754565e-02,9.628457223998784786e-03,-1.616429839611135261e-02,1.011970007687687176e-02,-1.768749826043782350e-02,2.639664885087843887e-02,9.593630872983215790e-03,-2.582417178005611685e-02,-1.107522832995820779e-02,-1.689273008287341463e-02,-3.809905773131485457e-02,-1.678099234591665795e-02,-2.090038088555695034e-02,-3.350535582124112427e-02,-5.274144903978560985e-03,-1.507441998152988030e-02,2.027839911761314048e-02,-2.640264584491508817e-02,-9.311868397008619611e-03,2.263368847890165347e-02,1.846830329794149628e-02,-1.859182792443192511e-02,2.731584079968861403e-03,-2.786946506218056230e-02,-1.544719339455124987e-03,-1.421699257694313684e-02,-2.503150878560292392e-02,-3.306388091142157572e-03,1.517514857075478313e-02,8.109356296758038138e-03,-1.226473881325903376e-03,1.346302157792068433e-03,2.199361238951660913e-02,1.427744861504251332e-02,7.421730043550830991e-03,-8.259465487536506514e-03,2.388359154131064824e-02,5.414790339743087884e-03,1.349946761317400747e-02,-5.830091181968828813e-03,-2.166978089907611871e-02,-1.317522013493068953e-02,3.425153722435624742e-02,-3.667292852684477661e-02,2.577120920822667180e-02,2.681370532508612139e-02,9.874190643386815749e-03,2.329775963364499793e-03,-1.673041141037200086e-02,-1.070766741571458486e-02,-3.733982883080387560e-02,3.278734188078621849e-03,3.819015270961719898e-03
3.680399560920821073e-02,3.026994219185325311e-02,2.350977573368036831e-03,-5.472383165431517205e-02,-3.350492283802657817e-02,4.111533603326249231e-02,-6.391775222155909701e-03,9.999999999999997780e-01,-2.180288408741304102e-03,-1.032774471878948217e-03,-6.005661959022547819e-03,-3.943329088660429971e-02,-1.372745942036949530e-02,6.885190193395098780e-03,-2.506732717872191610e-02,4.720487488313178728e-03,3.096389707275441078e-02,-1.336420103839399895e-02,2.694011732957709779e-02,2.286260926065570784e-02,3.860883151006368197e-02,7.577359002746484121e-03,-2.549981297787675891e-02,-2.328512085008644511e-02,1.345919135958042155e-02,3.486137903256276288e-02,-3.549591951891401475e-04,-1.124521385958522591e-03,1.087543536446679109e-02,-1.117735164472984793e-02,-2.742574640161991525e-02,1.054829879628533910e-02,-1.109113639853960033e-02,-4.156105215553110299e-02,2.874173599475667029e-02,2.985405800833396128e-02,2.676184205705943106e-02,1.674553322731999611e-02,1.625109249157037986e-02,3.620166287031203328e-02,-1.456252903278090760e-02,-9.048887961570460658e-04,-1.261665612350027464e-02,5.244554895778128639e-02,2.055099605453338321e-02,2.397889285450482619e-02,-1.111629113473856269e-02,-4.563475652827747044e-04,2.934502135142692033e-03,-4.155109505917634646e-04,4.472047347786848627e-03,-1.896249438507346258e-02,1.371207489184536783e-03,1.360022019964029355e-02,6.238492805113401291e-02,-6.436592640697613547e-03,1.372084648762027584e-02,2.460920227016880762e-02,2.978445735265134939e-03,6.718312964471859737e-03,3.495784059908527835e-02,6.255467532792597166e-03,4.043811773950673968e-03,6.334903134620839885e-03,-6.138221929818617889e-02,3.678890449581427580e-02,6.737285926540750869e-02,2.164181070813193247e-02,3.431170794944948810e-02,9.848982084757545649e-03,2.373411628283113653e-02,-1.919737268572438427e-02,-1.377516799035434329e-02,2.043114417161640342e-02,-1.211872180660045900e-02,-3.579439965731602558e-03,2.256013467086427984e-02,-3.295880775685423175e-02,4.357026213662112263e-03,-2.047278857242592481e-02,-2.552888212806717766e-02,2.183212660232980180e-03,4.454313934265289460e-02,-1.039950379033839981e-02,-4.303669470687637721e-02,1.296576956667207410e-02,-7.742663840699589260e-03,6.512161028354837393e-03,-4.307627313453454669e-03,-1.829760102060907015e-02,-7.656844315811264616e-03,2.829347798253487034e-03,1.759337691031778034e-02,3.647917698307703849e-02,5.838753483905600832e-04,3.860194095058883026e-03,-3.465295732876545656e-03,-1.248917355285185556e-02,1.940918005773389909e-02,2.690225846374572766e-02
1.970597872960648880e-02,-8.662061249454190356e-03,1.319957160339513963e-02,-2.287897350487864967e-02,6.479792138593703198e-03,-1.019182912667264233e-02,3.686108159106582949e-03,-2.180288408741304102e-03,1.000000000000000000e+00,-1.404921746397293919e-02,-1.714303752708576725e-02,6.223113768585329664e-03,2.230137844852207035e-02,3.887063272267995539e-03,-4.612532828460357698e-02,-1.524706759672664509e-02,1.069006566687142126e-02,-3.824185652219064951e-02,-4.704951373043955720e-02,-3.294959445359048333e-02,1.486805192060082145e-02,-2.430049201728580813e-02,2.867672231053969636e-02,-1.174265553123314022e-02,1.568665366129887856e-02,5.792994626994511093e-03,-1.761412623447824316e-02,-3.671823032234804943e-03,4.227949936953421389e-02,-3.379882519004055296e-03,-9.906164040696364970e-03,3.345346067836098281e-02,-1.121617275337754606e-02,1.310678117719142957e-02,2.831506466555253759e-02,-7.760198349942846671e-03,-1.547894764391715035e-02,-3.992746381445430939e-03,-5.954780999770720000e-03,5.619071661079068879e-03,-4.425794203266388005e-02,-3.790884397058561645e-02,-3.599482103556205653e-02,2.183148058922479082e-02,5.885054306758764030e-03,2.038853067235703656e-02,-9.079561981875077653e-03,-5.645036231850786811e-03,1.132844409057111312e-02,-2.926424972474979055e-02,-3.906985897865052071e-02,-2.283986983504888296e-02,5.237435560903556594e-03,3.436329923625527742e-03,-1.956528661350983439e-02,-2.869991609991507167e-02,6.555604030574160206e-04,-2.105523098847995878e-02,1.095533756681556919e-02,1.605222586347743868e-02,-1.985586236871735889e-03,1.566503170679844838e-05,-6.301035746587960477e-04,-4.823185651178423655e-02,4.858365717734501946e-03,2.319256740046763896e-02,-6.497236332060187490e-03,-2.562015271727727597e-02,-1.108539535465263154e-02,1.526749066168287330e-02,7.645101269852404811e-03,1.105254345061590197e-02,-1.968175504422846334e-03,-1.827512392964677351e-02,-1.698094541259347057e-02,-3.083132845916043349e-02,4.239673394828893764e-03,-4.406765238768540344e-02,8.051860532326791248e-03,-3.885549145654793035e-02,2.962769554949094830e-02,-3.115286607605297423e-02,-3.110797407320767607e-02,-2.070363178859761788e-02,-3.775884467011587919e-02,-2.075557380526092677e-02,1.596832837858343235e-02,-5.939958965039779382e-02,-3.191766976680863316e-02,-1.954039906898707643e-02,1.710951087616418426e-02,1.825174243514442532e-02,4.064548574734912906e-02,3.160182278488543606e-02,-2.635336282198799326e-02,4.954339238791210208e-03,4.096955440747657769e-04,-6.823346687220398742e-03,1.085087364307731582e-02,2.134380921699850775e-02
2.775689995784800385e-02,-5.641506537905057427e-03,3.254570325535317138e-02,-1.340533975250869300e-03,3.006837698543974799e-02,-2.575498410335045132e-02,1.071776410684697860e-02,-1.032774471878948217e-03,-1.404921746397293919e-02,1.000000000000000000e+00,3.304995612751094030e-03,2.681834621609025665e-03,2.838563165891243995e-02,-1.140358177849598760e-02,1.414605714983650959e-02,1.668710020092335680e-03,4.056298184672927840e-03,-1.752020731530135045e-02,-3.553574880809054481e-02,1.569135990775308645e-02,-2.699007134920914860e-02,-1.604142933936402934e-02,-1.265299515387618631e-02,-3.687104499786354045e-02,1.587613936465136905e-02,8.195828737636811495e-03,1.463556303449296651e-02,-1.128116149745438633e-02,4.557947126625615242e-02,-4.919877794643280882e-04,1.890689866255301776e-02,-6.357216718390131839e-03,-3.716102152523006043e-04,2.070371631447600041e-03,1.845110140993535403e-02,2.178408885947564697e-02,-1.361551218263341119e-03,-2.560875844352031652e-02,-7.941705293114283137e-03,7.102913682843109942e-03,3.318355383581352708e-03,-8.815770436419415046e-03,2.336188834807487787e-03,-3.011512942108739155e-02,1.046983482797388468e-03,2.194504066475613455e-02,-3.880172652439997649e-02,3.104021557858788541e-02,-6.365885898707739250e-03,-2.642316075942780645e-02,3.819498413587885891e-03,-1.889410591981683946e-03,2.698748205464476975e-03,2.426280261674054403e-02,5.615327081149205229e-02,-1.288726595847899427e-02,2.123490368091465047e-02,2.487423467858652232e-02,2.859422146860879019e-02,7.129574939837767140e-03,7.631727224408317708e-04,3.044011156371116255e-03,7.203652691416400321e-03,3.363979865977598932e-02,-1.882252853111750918e-02,-1.619476101811763089e-02,2.053103213517509795e-02,2.681678881266000986e-03,2.178025216992941770e-02,-9.489043236627721714e-03,-1.332332695447056847e-02,5.818109348938794653e-03,8.821110937812024280e-03,-2.770762397510588559e-02,-1.041457787300300100e-02,1.347867693310366918e-02,2.070423596503824743e-04,1.830183775816116021e-02,4.517292039271248046e-04,-2.554848528869754429e-02,-4.800944529801266097e-02,6.237406262077385861e-03,3.737826684995121385e-02,-3.463658951395386792e-02,-2.432080351009637681e-03,-4.538397251936851159e-03,-1.810859740515334331e-03,-4.869356721155013341e-03,-4.127090720496541694e-03,8.732330476251980514e-03,1.897465865145436716e-03,4.026195048095618928e-02,6.459844872870199040e-03,-5.547861669381660629e-03,-2.509514156164334431e-02,-2.074087677587278453e-03,7.825308869498346157e-03,-1.269717381185604677e-02,1.200759376845180089e-02,-1.268942761793894099e-02
