1.000000000000000000e+00,-9.870917464382532747e-05,-1.806099967493366570e-02,2.195294603040166131e-02,2.963666743506965240e-02,-9.402999551798706113e-03,3.366658264992562766e-02,3.097488271900914608e-02,2.734519378305326487e-02,-2.132349521879859169e-02,1.602966695050145676e-02,4.094978039098661621e-02,3.798730649675299831e-03,-8.427494129315142579e-03,-6.814934501810597338e-03,-1.929721533385347215e-02,-1.662039009865859396e-02,-2.061102116413354376e-02,-6.825431121124686529e-03,1.733427791676444077e-04,-1.597407848967662787e-03,-1.700093097252244195e-02,-2.410425357168529542e-02,9.740804106287687461e-03,2.456803615033463506e-02,2.043843508317293167e-02,-2.214876480147059262e-02,-1.012835996146900768e-03,3.806517155705876204e-02,-7.698026528123692522e-03,3.854373976871314916e-02,2.088568694242022225e-03,1.349892493151309478e-02,1.020271741390134379e-02,1.246245805756782121e-02,2.686062055366908452e-02,5.599965937486210341e-03,4.059116178641241322e-03,5.498198620639321854e-02,1.844168328131362772e-03,1.392242304352441645e-02,3.348933137945131477e-02,2.988915254232022214e-02,2.107100605007862157e-02,3.728330685896513730e-02,1.229263993739372444e-02,-6.924362102994350773e-03,4.890974464036735442e-03,-4.901047185619961805e-02,1.981456404011680810e-03,-1.454666772986538438e-02,2.703668204566065866e-02,7.911708448275257127e-03,4.311548317737854547e-02,-2.823555012876230452e-02,1.127562990501290718e-03,-4.704111516032766400e-03,-2.079539451904465278e-02,1.608243870162005817e-02,-5.555183271849457004e-03,7.460740265821688873e-03,-3.199910853878058358e-03,5.442977111003252655e-02,4.927538797711178767e-03,-3.477725242078958529e-03,1.700842647455190482e-02,1.655937611493610642e-02,3.756802630844625207e-02,1.162556085220824674e-02,1.701376812420930112e-02,-1.173475697240256369e-02,1.330389611122439683e-02,-4.208822552924781565e-03,-5.722501848424187826e-02,-1.135950887567372530e-02,-2.720445708484276262e-02,-5.325421532195857843e-02,2.895529529378746206e-02,1.521444183234592351e-02,3.119571059131305123e-03,-1.333104715880118959e-02,4.960458880267239580e-04,1.636046395553833466e-02,-8.440833778852020004e-05,-5.311480625664267291e-03,-2.051429724046997284e-03,-1.699743490358126760e-02,-1.557606884799597573e-02,6.062719257376145837e-02,-4.333345572083444758e-02,-4.218521028032995446e-02,-3.632134156362785277e-02,6.432389608636348947e-03,-7.520982327154890693e-03,1.580723626310036323e-02,-5.511228900067999259e-03,-1.677782487912718445e-02,-2.031630876933344931e-02,-1.707951427298599542e-02,2.456456765195312239e-02
-9.870917464382532747e-05,1.000000000000000000e+00,6.808271382465612420e-03,-6.115043904325308775e-03,-7.412870192537570312e-03,-2.693126673064182366e-02,1.043944169162203464e-02,-1.044734501940362131e-02,-3.246094330941189966e-03,2.670710344081239987e-02,-1.790446139195615155e-02,1.552860481153840603e-03,-1.505062107241832104e-03,7.566758111773487852e-03,6.790998462450649302e-03,2.345063482038051150e-02,8.327214791214563802e-03,3.662968065717679689e-02,-1.325297527251516339e-02,5.981104571374766185e-03,2.398583497216596333e-02,-3.944902758306660651e-03,8.719162104122359092e-03,-3.396845550436662729e-03,3.126001484024795718e-02,2.676615261932002807e-03,8.654057455868219631e-04,1.983703887747679737e-02,2.212353513392313273e-02,1.778845635711394368e-02,1.136684187369973835e-02,-3.134512854614715516e-02,-4.576379995568112535e-03,-1.755676035671437790e-02,6.060298382838361260e-03,4.209127078427775392e-02,-2.210578189317432066e-02,4.028752440839064065e-03,-2.698529496146998691e-02,2.473391912130947293e-03,1.651426657666293929e-02,4.608581895638273751e-02,4.255592972002742932e-03,2.638326056512235035e-02,3.116356438544292187e-02,-2.332385568789479766e-02,3.136891193805089323e-02,-4.169430593606176377e-02,4.190724812953388473e-02,-2.731305523581930780e-02,-1.229389222847959186e-02,4.302434632435677558e-02,-6.387178286771954573e-03,1.946505497034091902e-03,1.704064482162287236e-03,-2.109303266403564879e-03,1.845614889948560614e-02,-2.123114448908975868e-02,-2.739358480543353444e-02,3.053615338186650360e-02,-8.283522610053210616e-04,3.985736600669269325e-02,-3.513001128316350918e-02,2.075451296677559634e-02,-2.655693525901594090e-02,-2.521711088588734009e-02,1.348502993043777798e-02,-8.368043346436255039e-03,1.131847646691874938e-02,1.196605960867219882e-02,-9.423641174577697746e-03,2.765123979033595400e-02,-2.665246604176585953e-03,-1.473106330880914749e-02,1.740604575053712050e-02,3.952731696895523533e-02,2.022442342265423285e-02,6.594789393909194532e-03,-4.904060727887600904e-03,1.221740702936276179e-02,6.718299400663654657e-03,-3.980996653481769232e-02,1.876442388583343321e-02,5.475156266748573003e-03,1.826253124957339749e-05,1.332778682723673863e-02,1.140860972215931163e-02,2.082898081523341938e-02,-3.579666404130558998e-04,1.537623498046534684e-02,4.008025590057230636e-02,-1.837055129188709668e-02,-4.318729403560641472e-02,-5.138586266427672133e-03,3.136438520290682486e-02,-3.043108985918158843e-02,-6.918240317337318729e-03,1.159473966293574076e-02,2.149761683315542377e-02,-4.024415356099494967e-02
-1.806099967493366223e-02,6.808271382465613288e-03,1.000000000000000000e+00,1.888351812329008492e-02,-6.341555852434334513e-03,4.501927278613730710e-02,-9.819805536549645886e-03,1.056639481729197867e-02,3.352146887476313564e-02,8.154092135614165668e-03,3.434609109911707699e-03,4.126967589524294100e-02,-5.618945985940117065e-03,3.144631083512163666e-02,2.407726277494539116e-02,-2.212984472734173813e-02,1.510744584172949052e-02,2.588052813064490101e-02,-2.230858650174431454e-02,-4.942421647500683246e-02,-1.503630746034179295e-02,4.586098968601055176e-02,-3.384535728404263616e-02,2.755854638548558763e-02,-5.824814222984458362e-03,-2.702008533199209972e-02,3.176018239879774968e-02,4.380583974011005924e-03,-2.268102301626670134e-02,-1.675769430009766900e-02,-5.260320833632851217e-02,-2.597874672510737653e-03,3.262761435918643069e-03,1.457127415183704852e-02,-1.041729338066813872e-02,4.867347650498551892e-03,-1.603585283604435708e-05,2.157927134504010816e-02,6.465229324046206823e-03,-3.507380276343637082e-02,-1.091828510121858539e-02,2.225204404858433654e-02,-1.308374516223191446e-02,3.021458776042026950e-03,-1.803315956631567143e-02,8.944183910453460534e-03,-1.408499498546226213e-02,6.308846161246299197e-03,-1.031561106131578982e-02,2.664845184602377196e-02,1.273964099808005089e-02,1.964990279623718503e-03,-4.573126392389686989e-02,2.384512753799402501e-02,4.144447796357914049e-02,-2.303071661956797647e-02,-1.261823110062234611e-02,-7.260906171330568787e-03,-2.488670184408838665e-02,-1.301113847058133974e-02,4.294960191360525960e-03,2.950334649024919514e-02,-6.875529468869014810e-03,8.790746887734136525e-03,3.793119191421386732e-02,2.411765459653348806e-02,2.566280501923021151e-02,8.119057348492939637e-04,3.777438578212570508e-02,-8.096393394909211574e-03,3.412633717759649271e-02,1.186062615150398599e-03,2.713411880934752524e-02,-1.392330409749011587e-02,1.396177867869301779e-02,-2.329906305772245015e-02,-3.436516682141377982e-02,1.614612322438114048e-02,-4.403720635744855054e-03,-2.301421184626872840e-02,1.797572479745889601e-02,7.889038175984857890e-03,-2.547724709825908290e-02,-3.472676485411132791e-03,-1.096551044096743480e-03,2.411671633793118635e-02,2.750015491018503733e-02,8.538561340023549315e-03,-2.298104620132094753e-02,-3.325388641151358349e-02,6.461819505288703830e-03,-7.331722119019504040e-03,-5.693220046309349939e-04,8.605936449083015360e-03,2.219936586438000028e-02,2.970037347141986014e-02,-5.259140422486663097e-04,-2.318405696764060456e-02,-3.305062863221733347e-03,-1.486109517172410840e-02
2.195294603040166478e-02,-6.115043904325308775e-03,1.888351812329008492e-02,1.000000000000000000e+00,-2.485387510669766209e-02,-2.918606245930033954e-02,2.203053021952286472e-02,5.122115711815119349e-02,-4.427266399135137975e-02,-1.057743147772917738e-02,1.424311526108177489e-02,4.973218824053164677e-02,8.686028122119011236e-03,-2.722274592404291121e-02,1.290930408937410699e-02,1.688029335765703354e-02,-2.524435655267560918e-02,-1.502552559858155029e-02,7.168228948253626675e-04,-3.402508904325070305e-02,-2.063171394914877638e-02,2.056918304465448627e-02,6.211954653775963488e-03,-1.466246511934228558e-02,-2.428493898347089744e-02,-1.965645110992264577e-02,1.389083904412369633e-02,1.174572465559178824e-02,3.821961605106058424e-02,-7.727386629744431665e-04,-2.507315017982494204e-02,1.543160050540811311e-02,1.509701528812812735e-02,-4.540293889456911919e-04,-1.400038710648915732e-02,3.337806647697466600e-02,1.657023847680403131e-02,-4.108681839087675522e-03,4.065456637953436536e-02,3.132942429119893457e-02,-1.978066422315328046e-02,1.100803904160948393e-02,2.481759624251099819e-02,1.398869774516367168e-02,2.642264988687621427e-02,2.999229713531923608e-02,-1.392007918853795968e-02,-8.898625532193515236e-03,7.979402795702953202e-04,2.400137503029711392e-02,2.426607631443871219e-02,3.487417971217549734e-02,-9.975375750951087639e-03,-2.302865371990000035e-02,3.986839131370226164e-02,7.412457608228513462e-03,-2.130504861447443665e-02,-5.480316252753750271e-04,-4.057371656391475789e-02,-5.962582818212510891e-03,-3.699250648236650837e-03,-3.953684878739519015e-02,1.190680408208805510e-02,-2.352036903395792952e-02,-2.411843121363581310e-02,1.424122891597565284e-02,5.786588713342936431e-03,1.817149917262328440e-02,9.833997906500538400e-03,3.997626573586737092e-02,2.069135608336030926e-02,2.196993658758572207e-02,2.266910298767998641e-02,-6.375534719999808447e-03,-1.721405140743850759e-02,1.346766758587631882e-02,-1.031455305034571258e-02,-2.724099819378806783e-02,1.861742123921149988e-02,-3.018789842307528434e-02,2.830250978749926372e-02,1.534070901196672027e-02,1.166657499122919148e-02,-2.278693395302257285e-02,1.426429672487507586e-02,-2.027291027871616982e-02,3.561746257912569956e-03,2.444472451587185319e-02,-3.100051219746544073e-02,-2.685209416837107052e-02,2.273385047165724093e-02,-7.457130436164232518e-03,-1.829282565179470368e-02,4.900466336302928237e-03,5.892450540370733868e-03,1.703509290055038247e-02,1.632127922534229447e-02,4.568349812086049816e-02,7.279181355833044473e-03,5.063770134376288645e-02
2.963666743506965240e-02,-7.412870192537571179e-03,-6.341555852434335380e-03,-2.485387510669765862e-02,9.999999999999997780e-01,-3.188249450991741119e-02,-2.255350656223978692e-02,1.025414265605624486e-02,2.076263715466714413e-02,-2.593842142820353917e-03,-3.475954588118917998e-02,-2.912053004641541876e-02,5.026782484164975251e-02,2.960826542509096410e-02,-3.598694810666235727e-02,-1.733099671110188353e-02,1.295160103838644125e-03,-1.098344659735411323e-02,6.541584497089592172e-03,-3.817487829755243645e-02,-1.420423412242713922e-02,2.877323678344645419e-03,5.241895613655866461e-03,-8.573874192762287461e-03,1.794271662625797348e-02,-1.267701590491865198e-02,1.989637449875899730e-02,2.054751819751843983e-02,-5.154650679509347605e-02,5.650186654940476949e-02,2.041611880437259677e-02,-6.937555608827746662e-03,2.123088320644488797e-02,3.071701611725856720e-02,2.878553309786715045e-02,-4.340055303103287215e-02,-7.631445405075553551e-03,8.233433057060092833e-03,3.539176684207379769e-03,1.343970598359931368e-03,1.701410209628071574e-02,4.412595231427616713e-03,1.591328235219088144e-02,-9.335007417657269213e-03,-1.756725606548396879e-02,-6.020583955147723425e-03,-6.701752661387597523e-03,-2.955830950677106050e-03,6.517697068147267590e-03,-2.782439404658985926e-02,1.188278042431864003e-02,-9.976323481400246537e-03,2.095496431035882151e-02,1.144722915914698352e-02,4.956298080341448725e-02,3.654432358275007744e-03,-2.987589614818700681e-02,-3.034489445573210903e-02,2.450026232588355807e-02,-1.203618031664785600e-02,3.639320269448770989e-02,-1.787512046899659556e-04,7.509530219079843180e-03,-1.584224014394843005e-02,-3.953829412152979478e-02,1.000575127533174201e-02,6.418376496651323482e-02,2.371817812104605114e-02,-2.975858214887708991e-02,-2.289238635998498347e-02,-1.955032415583845759e-02,-1.770606199627894339e-02,-1.633005916700627433e-02,-1.165169004795532821e-02,2.962401264326132086e-02,2.411794669844813388e-02,1.459101960737550253e-02,2.516408894482845791e-03,3.021869042261581331e-02,-3.835723672536550666e-02,2.619896871821703055e-02,4.594192983665449856e-03,4.734138229970627325e-03,-1.963623512484448733e-02,4.030484226711021634e-02,-2.297038537667186672e-02,-9.797091295490827079e-03,-3.129697962923751013e-03,1.345285372369994445e-02,-2.221194535457801308e-02,4.776308407459745053e-02,2.925728228628530700e-02,9.395156118916520721e-03,-1.222235074632967156e-02,9.713604660003434532e-03,-1.682673635004756571e-02,-4.224197642182199453e-02,-8.591788317796323488e-03,-6.875158159605574554e-03,1.728890876437084220e-03
-9.402999551798706113e-03,-2.693126673064182366e-02,4.501927278613730016e-02,-2.918606245930034301e-02,-3.188249450991741119e-02,9.999999999999997780e-01,8.212983687776946595e-03,2.559306510752605568e-02,-3.606175094879076476e-02,-3.512989069852327263e-03,-3.151893715290727052e-03,1.635674480835619046e-02,9.458673652539504109e-03,6.858410167485085376e-03,-8.134348202979256245e-03,9.777099951095994529e-03,-2.892905411680719331e-03,-4.330307204808021837e-02,-1.231635459249742250e-02,1.942616617939724524e-02,3.524183735061345996e-02,3.907253123189628058e-02,-2.318322170571197882e-02,1.290962137065103030e-02,-5.129840859059908720e-02,-1.120044539768585978e-02,-5.932172571920216186e-02,-3.563777117771377984e-02,-8.974586294737418174e-03,2.053604422984384864e-02,-2.961379163769713163e-02,-2.081811642231517004e-02,-3.506144223186171555e-02,-2.404502436568056387e-02,7.694306436217087340e-03,1.015279366995742831e-02,-7.342353527054766398e-03,1.218183844070911976e-03,-2.069855154609788472e-02,-3.250357258257965520e-03,-1.231879118232519395e-02,-2.833692007560276258e-03,-1.351230240388474543e-02,4.498399612150299348e-02,2.894479843883207559e-02,-1.306130560443358873e-02,5.311683958688092656e-03,2.038262421428051197e-02,-2.128351857808553557e-02,2.446153476859129483e-02,-2.639721725164971208e-02,-3.523456202614183574e-03,-2.234243908811299820e-02,1.181802698177378133e-03,2.584466490385789808e-02,-5.019862820448358492e-03,3.376665734237788846e-02,-1.260819479012986397e-02,-1.750054256848419115e-02,-6.064131928194932755e-03,1.526254912229798970e-02,-3.921660496696138115e-02,2.784884214460802559e-02,1.372640612088604252e-02,2.835641986725879679e-03,5.030392182472007839e-03,-3.724930845194786549e-03,1.418799604558911714e-02,2.617395974323229527e-02,-8.959562093118503484e-04,1.011402046048912387e-02,-1.518349002866717888e-02,-2.380468036171217577e-02,1.276756927658623947e-02,4.118716071675303236e-02,2.703859447046896153e-02,1.035809898927052101e-02,2.005992765298622929e-02,8.451838854557433209e-03,-5.123490370229221921e-03,-2.364791330085943156e-03,4.598699228065068062e-03,6.449645142301197245e-03,-2.384094343817152670e-02,1.385257138810583669e-02,2.058640706451761709e-03,-6.375171674095841436e-03,-7.784848927477225691e-03,-1.540582540299538505e-02,7.082257312971711183e-02,5.073751719079658273e-03,-5.172324588518261747e-04,-2.522574837959458069e-02,-4.320827423783308099e-03,2.529454073144376744e-02,-8.134889227222009619e-03,-4.582139624580660459e-02,7.628991397619457222e-03,3.074452340057275829e-02,-1.102762780526130200e-02
3.366658264992562766e-02,1.043944169162203291e-02,-9.819805536549647620e-03,2.203053021952286472e-02,-2.255350656223978692e-02,8.212983687776946595e-03,1.000000000000000000e+00,2.607716240276771943e-03,2.145054527572915273e-02,-2.197947232604223131e-02,-7.735548870051281098e-03,1.097812261904550571e-02,-6.813641936485659301e-02,-1.288694862699928979e-02,-4.271690262914446153e-03,1.289697620075401681e-02,-2.846403256757048042e-02,-1.706285767069310247e-02,8.366974959573565684e-03,-1.250359315681614028e-02,1.955249234144691359e-02,5.478400600512411088e-03,-3.032198456799263878e-02,3.960131157961087334e-03,5.514226729603459790e-03,1.573950216278616546e-02,-1.983290150563695939e-02,-9.699825530589076608e-03,-1.284729933496629554e-02,-5.613656126029572917e-03,3.654805276017340787e-02,-2.273984329525449710e-02,-1.080404271362196168e-02,-1.495062433798530644e-03,-1.505112701002188705e-02,-1.067164014966967903e-02,-2.384775175707365760e-02,-9.192963623887150451e-03,2.386302717371409365e-02,-2.830892616284926000e-02,-2.252887327260419403e-02,-1.260760952585573275e-02,4.236667362854943525e-03,2.803458885368149966e-02,-1.214609304030895079e-02,2.062974326228679198e-02,1.834821840504035836e-02,1.661786772864352890e-02,5.160625771346303431e-02,4.161331614543658901e-03,-1.891582684017846213e-03,-6.307180309864719725e-03,3.067225012437122325e-03,-1.404754522770254935e-02,-4.110510382539232788e-02,-1.125432907992670109e-02,5.788560619358322501e-02,9.785161721285505834e-04,-7.543033214019955607e-03,-2.264295869642510284e-02,-3.309575509790773327e-03,-1.538802824435484343e-02,4.389784952448933658e-02,3.303923322813286101e-02,3.207146582176841759e-02,-2.573618062480473659e-03,-2.891974148520003521e-02,-3.290343435977628739e-02,1.236030379111931719e-02,-1.638947479069113866e-02,1.227369602882021592e-02,-9.780530160403291622e-05,4.714599954917280539e-03,-1.817158794099659261e-02,-1.453530300553423742e-02,3.752392852921777183e-02,2.776642633149512592e-03,-5.224663046232575978e-03,-2.189225181299192177e-02,7.002345308966791484e-03,4.088281450484965163e-02,1.696145108635065471e-02,3.480163256982767017e-02,-1.976882055415439196e-02,1.343917253486908228e-02,2.671796029938839148e-02,2.705475568337379916e-03,-2.997930617482410035e-03,3.059634775305191540e-02,-2.918223433611400255e-02,4.496913221900450224e-03,-1.032135904047349305e-02,1.099488471606106625e-02,-1.836448707515376394e-02,-2.588214057680328709e-02,-2.099321272302544575e-02,3.502826842014714059e-02,-7.722903205651993411e-03,-9.406099811474201433e-03,2.173390099259514194e-02
3.097488271900914608e-02,-1.044734501940361958e-02,1.056639481729198041e-02,5.122115711815119349e-02,1.025414265605624486e-02,2.559306510752605568e-02,2.607716240276771943e-03,9.999999999999997780e-01,7.738526245801005329e-03,-4.514451347892104068e-03,-4.001673883246624486e-02,-2.062767879916131003e-02,-1.547770257928095250e-02,-1.395374286033357510e-02,-6.849439502898146438e-03,7.850762435126527536e-03,2.873614745404111381e-02,-3.135972255420954244e-03,-1.737280543728815171e-02,-2.817113476983986592e-02,2.049457959863685425e-02,4.727750663463813063e-02,-1.177787517983630225e-02,-2.381369819603315272e-02,1.583766968938457934e-02,1.620388888332785493e-02,2.249652482966831360e-02,1.321826174794126646e-02,1.496354156010879996e-02,4.925495896781466147e-03,-2.092066147155463227e-03,2.155672419542198695e-02,1.207238350340784222e-02,1.141467131273128828e-02,-7.889688040694406782e-03,-3.002010113246187002e-04,-1.774012930554494730e-02,-3.048265030582446820e-03,2.220472742009644423e-02,-6.404629534906806573e-03,1.403683905079225469e-02,8.241500187162773688e-03,1.069098003100513216e-03,2.090600223590637075e-02,4.205707711141295352e-02,1.790719595703431019e-02,-1.605354100817918753e-02,-3.401982811231852449e-02,-1.167047476067706660e-02,2.007309889313989293e-02,8.116579575412664199e-03,1.124977436857631545e-03,-9.256825347393389872e-03,3.177238608950581911e-02,-3.567905183293464816e-02,-5.974958444209048716e-03,8.763647372751717790e-03,5.499621903646174925e-03,1.766263444185282860e-02,-2.822853293294940932e-02,1.045971396692308916e-03,-3.393353678583137245e-02,-1.727242913935359003e-02,1.639872503825970385e-02,-1.009878838040032152e-02,-4.583616258396143450e-02,-3.176697555275086789e-03,-1.206834894066346683e-02,-9.804061317309846132e-03,-1.574980846630755563e-02,1.734940898527410208e-02,-3.921693864774898619e-02,3.725296526813476859e-03,-1.703932828550096604e-02,-2.695975012385741151e-02,-5.905818906163404908e-03,4.476379136842202448e-03,4.619726808711146354e-02,-2.945378947764657786e-03,-3.843967817969565128e-03,-2.448214347701221580e-02,-2.042592129959363287e-04,-4.348678299531421459e-02,6.119592195009597967e-03,-4.869601096189322964e-02,-1.037421022389533633e-02,1.965687648137178292e-02,-1.969438747245929114e-02,2.019819143084125579e-02,1.523588150079317445e-03,1.825689406098199644e-02,1.045239822094471728e-02,4.000332027917428285e-02,-1.413746310609588670e-02,3.772672273940142623e-02,-3.833038159134170841e-02,-2.108521512648860521e-02,6.298498737617669319e-02,-3.071888095945322222e-02,1.341794506439781577e-02
2.734519378305326487e-02,-3.246094330941189966e-03,3.352146887476312870e-02,-4.427266399135137975e-02,2.076263715466714413e-02,-3.606175094879076476e-02,2.145054527572915273e-02,7.738526245801005329e-03,9.999999999999997780e-01,6.014664154069074634e-03,1.287445573819297889e-02,-1.292750426579044286e-02,-2.534277161271474357e-02,-5.336169299067962000e-04,4.015341641577651471e-02,-7.995851083541593782e-03,-8.760016472353129510e-03,3.662406014883167610e-02,-3.895633801929418438e-02,3.247172444347875414e-02,1.534337640145975491e-02,-1.229372270269234006e-02,-2.246050537628565755e-02,2.326530315799197821e-03,-7.504052392756873670e-03,3.525289594841360397e-02,4.864050459879588895e-02,1.277451118752111897e-02,-3.985882418053351278e-02,-1.128214530284919054e-02,-1.430530017378914796e-02,-5.751646396197531395e-03,-1.791529418408505797e-03,-1.659005148026619983e-02,1.873449098342463634e-02,3.110167992337644488e-02,5.304147435868255059e-03,4.454482854739498510e-02,1.746736950753462192e-02,-1.463206867611385742e-02,1.833531069077034767e-02,1.775255205046642748e-03,2.453474921388257984e-02,5.997613015461105215e-03,5.920640731050055838e-02,1.971954151940250380e-02,-5.756850147629538140e-04,-6.240917018982734994e-03,4.994579968892247368e-02,2.086353681373885258e-02,-5.360810655881889306e-03,-2.573930137579422128e-02,3.934631181628732086e-03,-3.588099336260005493e-03,7.655059725802165413e-03,-4.263657329366908610e-02,8.481013683636054803e-03,-5.181624581618154805e-03,1.919668153567758795e-03,8.893385278634669336e-03,1.961519069592457254e-02,3.503393233766716186e-02,1.334013944447037976e-02,-9.886167203380408393e-04,3.985619745551440690e-02,-3.349389398172697430e-02,4.893281663689676847e-02,-3.160738271360458585e-03,-2.865501073175655972e-03,-6.585764924366590244e-03,5.970027265954093963e-03,4.412207077142464746e-03,-2.041981704031291603e-03,8.629690145144341615e-03,1.951158375021315103e-02,-2.118509840250950779e-02,-2.826304856250976341e-03,1.270176783608024766e-02,-9.156491086307599198e-03,1.055359516597142305e-03,1.298241758118445777e-02,2.493791279337676664e-03,-1.363163124567844976e-02,1.423205300849769012e-02,-2.879740332534736630e-02,-1.638956980439120609e-02,1.415966842420769180e-02,3.587693738030460835e-03,-8.862375872446613678e-03,-1.929266494530338522e-02,2.886999839445960475e-02,4.840195068780434040e-02,6.194889668883353084e-04,4.272090005279654407e-03,-4.023459136890131932e-02,9.888562020772749886e-03,3.935077144729864744e-03,-2.023309212064837437e-02,4.385455594778832344e-02,-8.466078815127791798e-03
-2.132349521879859169e-02,2.670710344081240334e-02,8.154092135614163933e-03,-1.057743147772917912e-02,-2.593842142820353917e-03,-3.512989069852327263e-03,-2.197947232604223131e-02,-4.514451347892104935e-03,6.014664154069074634e-03,1.000000000000000000e+00,3.936759294329174493e-03,-1.541942350667998597e-02,3.226783872783529471e-03,-8.712964232959872005e-03,4.115033705257301749e-02,3.550624869905392306e-02,-1.423646624229553057e-02,-2.986326292077797623e-02,-7.668975229587745267e-03,1.193743199363333498e-03,-2.460162347451379412e-03,-8.045567684034320502e-03,3.523034902703273130e-02,3.024653895526896105e-02,-7.225418555583543526e-03,-5.302654356376669022e-03,-1.409433650050356292e-03,-9.692257650827205626e-03,-1.091878071531794713e-03,-1.693909407080720561e-02,-1.082639268994179185e-02,8.666649696882274337e-03,-2.711030102977433909e-02,-1.822531857080682618e-02,-1.384009143074016457e-02,-3.127558598310831856e-02,5.871060532873243138e-04,-6.428911652447524654e-03,1.935606686194065590e-02,4.531402651953994609e-02,1.901113471258709248e-02,2.322841318068678482e-02,3.542458387187779473e-02,1.545116306032654450e-02,-4.535340208302866827e-02,-1.834893175443163020e-03,-6.406265507126112334e-03,3.849281435813795005e-02,6.500389282494628551e-02,-3.716331572888136904e-03,-1.479746991597289656e-05,-1.689226026354327670e-02,5.172504122473332334e-03,-3.202799115255245549e-02,2.571345001906963357e-02,-3.497664801711002081e-02,-2.227412298906610716e-02,-9.559818329741206003e-03,-2.239401924335284594e-02,2.644884673803319167e-02,-7.256124990812212738e-03,4.549610774949856135e-02,-2.849950141238808202e-02,-1.382714086533301349e-02,5.094333843936393359e-03,-4.380487693502880392e-02,9.133456714549129801e-03,5.933722105361878725e-03,-4.596666557747233761e-02,-3.286907385233136386e-02,-1.305931966360653756e-02,-1.195157844520025776e-02,-1.746926548092360768e-02,-2.503498100425131587e-02,1.584050271247482503e-02,1.620500376806782022e-02,-1.204815043594179708e-02,-1.522099238133696854e-03,-4.030951096576067261e-02,1.583586861731689152e-02,-8.921517372966550341e-03,2.006835465319107073e-02,3.031829377931369307e-02,2.796013601382527948e-03,-3.592925398288548955e-02,2.172055970292297716e-02,2.781872506193674294e-02,-1.541564227254794452e-02,-2.271109127931080635e-02,-5.692100988774600676e-03,-1.554799428674187751e-02,-3.785854918047308615e-02,1.094310271992298030e-02,-2.999563375843400034e-02,-1.714563264492471178e-02,-7.064792459112540814e-03,1.229328220546726039e-02,-1.181516888914055201e-02,-7.770205735314904966e-03,-3.463760447768164663e-02
