1.000000000000000000e+00,-1.908307654590919722e-02,1.437853263811918018e-02,3.053315812493409900e-02,1.263170613044491825e-02,-1.169908620933090768e-02,1.369688487018293557e-02,-6.305205801214036447e-03,-3.929235597447126166e-02,-6.461916158782729860e-03,2.625674246232063275e-02,-3.002240131737884607e-02,1.835022450754624293e-02,-1.751573671479867561e-02,-3.264656462781243690e-02,-1.384717375720350557e-02,-1.479989189733302117e-02,-1.847052279836948474e-02,7.976271592225296636e-02,1.404283558178609850e-02,1.108169834907869918e-02,-9.898664432388582998e-03,-2.954078447943008293e-02,3.748230120761322890e-04,-1.548098409685274082e-02,2.338352290092711797e-02,9.457815636258266184e-03,-2.936656655401884836e-02,8.061030677932155136e-03,-1.296759985724239188e-03,-1.851019818511290076e-04,-8.197056620059022664e-03,1.793872895291800246e-02,-8.963065568072104208e-03,4.759814773005258820e-02,-2.696445616855431648e-04,-1.799895925408181996e-02,-6.456188418046520869e-03,4.504466648431760395e-02,4.014996405188806655e-02,6.277745080387244110e-03,2.088997141456981968e-03,-1.220848189020591265e-02,-2.051772831625962162e-02,2.036129816313213617e-02,-6.128211021340727524e-03,-2.133226293101151555e-02,-1.584457132703888382e-02,7.867338374297611764e-03,1.871338197747505691e-02,4.979740921937213932e-02,3.426993133292008387e-02,-1.749632468471991548e-03,3.592584086056160170e-02,-1.862609082962997722e-02,-3.162468846835782277e-02,5.584632219020669447e-02,2.192864229953781288e-02,1.804001312485653194e-03,4.233294534571247630e-02,-1.356098806439244749e-02,1.161846961598095480e-02,1.627640196244809975e-02,6.796084171505107838e-03,-3.130252688276825845e-02,-2.590996474231753791e-02,-1.024663160559505758e-02,-9.936910344061854715e-04,1.684266827688032236e-02,2.015044714144815716e-02,1.000015578133125332e-02,1.714075352034577851e-02,1.312982104957605145e-02,-3.007905216540603457e-02,6.901473668666004493e-03,-3.497424865986136638e-02,1.109409723970060380e-02,6.074092367688302234e-03,6.035460584407088998e-03,-1.347133019950090896e-02,3.700090914305378259e-02,-1.173651122423764390e-02,-1.711769584234022062e-02,-3.868327720703838846e-02,-1.483023977687967891e-02,-5.667230026675850428e-03,-4.330229555715259249e-02,1.322323234076610947e-02,1.709441295182909798e-02,1.179365271990591088e-02,2.414424136224798539e-02,1.176651871704641325e-03,-3.496566128356084352e-02,1.376323059769529907e-02,2.128754226817238318e-02,-1.728795562825367893e-02,-6.095921835968833025e-03,1.050967915153051130e-02,-2.129757693237350254e-03,1.226942348864088405e-04
-1.908307654590919722e-02,1.000000000000000000e+00,8.180127100197996312e-03,7.648353502752396234e-03,-2.020211597629980108e-02,2.283992231499766198e-02,4.289549331376921182e-02,1.036681152558100415e-02,6.551258638559173328e-03,1.809067129963620388e-02,-1.293930107569423197e-03,1.272246415507034475e-02,-1.532059775730049145e-02,-6.316270424815226964e-03,-1.552423682998737252e-02,-3.369171526556353352e-02,-1.812976900015492252e-03,-5.036939842848932834e-03,-2.613691185407081979e-02,1.150588333196896247e-02,-1.940623448801417298e-03,1.300639252219294717e-02,-7.361473907804496827e-03,-3.203812569447479948e-03,-4.428095915905014973e-03,-1.207312144268169428e-02,1.157670111456243506e-03,-1.309811480412837077e-02,-8.806372276473442909e-03,-2.178548235163637811e-02,-2.051652368749973254e-02,-2.532384244146793084e-02,-1.159389298142672262e-02,2.440670680773381757e-02,2.357501462389089558e-02,-3.322760671836930396e-03,-1.852351196319412113e-02,-6.448521446512776867e-03,8.085524584996325870e-03,2.010794353880551721e-02,2.067967839919405276e-02,1.069297914142915661e-02,-2.355251586920545717e-02,8.347848444082255071e-03,8.474765118967983457e-03,-8.477362362342422131e-03,1.227596883170915809e-02,-3.163531228645022342e-02,1.872825684991800098e-03,9.042040208210099655e-03,3.192420923673406925e-03,7.882819802571539025e-02,-1.599525945654469913e-02,-2.423355516198463788e-02,-1.023646388507599427e-04,2.133299324471356340e-02,2.558748453760066252e-02,-1.259570367153512935e-02,2.325786613426904584e-02,-1.497472537349103447e-02,-7.380746244951769466e-03,1.005684411517065308e-02,1.078661789905981105e-02,2.051340003236651680e-02,3.653717357966336596e-03,-1.308222530925989315e-02,-2.060389831456725315e-02,-8.680517751736902335e-03,-2.571041835263630088e-02,-2.523418626020972402e-03,2.133468888222592175e-02,-1.480443111199712149e-02,-9.356841055212608213e-03,2.004214330028249516e-02,4.288553040032532654e-02,-1.826305288141056790e-02,-3.020595729068496077e-02,1.976787402640037272e-02,-1.839572660046755875e-02,-6.067695484588558202e-02,2.240467382151711470e-02,-4.132079226459357130e-02,-1.646617831232224938e-02,1.939673181308190081e-02,4.464109973167577905e-02,-4.481385055397091310e-02,-1.622555216394936523e-02,-4.190563039024308538e-03,-4.782748909216305577e-02,-2.707196281292977361e-02,2.361634085585915394e-02,-2.831584295013715117e-03,-1.011246168440769512e-03,1.279357060425301632e-02,6.140674907254391884e-03,9.045004867519527286e-03,2.796568301331861951e-03,1.669357697339999419e-02,2.628627798403342444e-02,8.616517914332098502e-03
1.437853263811918018e-02,8.180127100197998047e-03,1.000000000000000000e+00,-1.551208883051550906e-02,5.026110312939646718e-02,1.112802716031066272e-02,-4.364067252493800120e-02,-3.640582974914101985e-03,-8.522550405174718693e-03,7.707564564705455222e-03,-1.633516740821106678e-02,-6.296174995400175348e-03,-1.812198695661180331e-02,-7.332392425642620185e-03,-1.332299707589788135e-02,1.254196949428032504e-02,1.718720896867826850e-02,-4.033546576656477783e-02,-2.264989481616325878e-02,-7.897281055722685933e-03,3.116195465756141023e-02,2.058285203608290793e-03,-2.903414319626955800e-02,2.501472051875412370e-02,3.535908364792514705e-03,-9.930729651028501193e-03,-2.787119741825875435e-02,2.262964775904889245e-02,3.596236928099667135e-02,-7.625365423604918771e-03,-5.714036089296337800e-02,-6.126707437259576103e-03,-3.689585820728547017e-02,-9.249085470629064137e-03,1.143901506450521396e-02,-1.487162341035075212e-02,1.591516928341471515e-02,1.231441830028961147e-03,-1.085658765178572870e-02,3.800626335242293652e-03,5.504039773653555782e-03,-3.491631400121587847e-02,1.737241783724497238e-02,2.739219116902875256e-02,1.186971917625028426e-02,3.007110526569663211e-03,1.126416730289129739e-02,1.752688993512633783e-02,2.099240793166508995e-02,-3.422414127338629930e-02,-4.093602717721584426e-03,1.026193475265528392e-02,-1.435221818152170731e-02,-3.782834883424610484e-03,-5.063207678898099320e-03,-2.426222642024590884e-02,-1.393275110864479818e-02,-6.680705518328144618e-04,-2.557489894642428138e-02,-2.077725502944538158e-02,6.819519989656558541e-03,-4.481168507695635315e-03,-9.880677986288721737e-03,-2.982571948793557096e-02,-4.803076546036343097e-02,-5.893507261295893862e-03,3.968063236083677753e-03,-2.002551222967337632e-02,3.714282676230351403e-03,-5.133858088444155469e-03,-2.001819365599414799e-02,6.164978036566346950e-03,-1.006075505242019427e-02,3.204878312955840303e-02,7.899497082564689576e-03,3.387936599564690676e-02,-2.139654215121936792e-02,1.049200800192832093e-02,2.890297670356732369e-03,-2.834830425060173680e-03,-1.730109085818800144e-02,-3.042241119405784955e-02,3.994369555910374375e-03,-9.745689336071457860e-04,3.362013592077145452e-02,-4.686443228309849530e-03,4.358407035001100882e-03,-3.161970368277058213e-02,-2.394746419437875778e-02,3.109953394276977062e-02,-4.691600876687051710e-03,1.616080285530209146e-02,3.967412046228314601e-03,-3.286155253554100958e-02,6.469225309216733444e-02,-3.516227648259942604e-04,-3.217674413931208982e-02,1.902402440572539127e-02,8.353184556560656546e-03,-9.625684733890979908e-03
3.053315812493409900e-02,7.648353502752396234e-03,-1.551208883051550906e-02,1.000000000000000000e+00,7.910804373900412814e-03,-1.080003922670502887e-02,5.896952368975662316e-04,6.212910007946379973e-03,1.587470850761580482e-02,2.826559301863167464e-02,2.666414491068450424e-02,-5.732664542730303353e-04,-4.315414902350406257e-02,4.505735419988482655e-04,-1.070962015301160902e-03,-5.035081855526246479e-03,-3.009253297218607293e-02,-4.000533224193706522e-02,-2.421229496873257558e-02,-1.723100535807575717e-02,-1.762080269468261143e-02,2.062536122896283658e-02,-4.228866780515504187e-02,1.978906081354576268e-02,4.734382567388847884e-02,1.011966952297096468e-02,-3.078198360801039438e-02,2.948963344766030586e-03,-2.818976013075704962e-03,-1.283308670012580852e-02,-2.394510390385242576e-02,1.656949968348125912e-02,3.425724290188673915e-02,-2.935052485576878853e-02,5.384016566338722595e-03,1.960324176873245311e-02,1.437500456473335755e-02,-1.065278326448575348e-02,3.234578964451237382e-02,2.374186244576237739e-02,1.337790823915491201e-02,5.588541956657748500e-03,-3.059273376642427864e-02,6.820923567315246433e-03,-5.806249937452542332e-04,-3.625734397124410341e-02,1.395554598252054688e-03,3.374252727509542693e-02,-5.438582979817760746e-03,3.127520911531946057e-02,-6.476861204437051912e-03,7.758571055892741521e-03,1.139609469465314995e-02,1.068305805103149549e-02,-2.121648457919071348e-02,1.883110019309598010e-02,-1.121099011694436966e-02,-1.364765694705048944e-02,1.971885081992827068e-03,7.231713454797655989e-03,-1.840856887385475260e-02,-2.822378217397299507e-02,-2.330035610795977083e-02,-8.948275642195268427e-04,-5.166306072570991600e-03,1.247151003321953291e-02,-3.768362090209252321e-03,-2.726977248348703975e-02,-3.442068292788101874e-03,9.325251838007003746e-03,-6.917086810936445840e-02,3.367914016993009060e-03,-5.986697725721190633e-03,1.028816551665914097e-02,1.523665357386853013e-02,-6.272770800561178542e-03,4.753020098582697722e-02,4.127888877477105256e-02,3.072803958553955300e-02,-1.031309914801713246e-02,3.947002685881373374e-02,-9.255105761567556863e-03,5.188183869309424823e-02,5.672424591412436080e-03,3.700819174632827280e-02,5.396087551474476607e-02,-1.389412580572608677e-03,6.971118763535309357e-05,-3.131698851558110952e-02,-1.648018951727856646e-02,-1.417563841806459765e-02,3.721657804345535558e-04,2.437642872847214578e-02,-2.389718409180895120e-02,1.304452643853053900e-02,3.785013285149356650e-03,-2.468603613441676045e-02,-2.868149641649620635e-02,-3.732300338737691570e-02,2.079371435513311175e-03
1.263170613044491825e-02,-2.020211597629980108e-02,5.026110312939646718e-02,7.910804373900412814e-03,1.000000000000000000e+00,2.688154498562035297e-02,2.133874892065020998e-02,-5.682765273736613276e-02,1.868997229082152399e-03,8.462578817616766072e-03,-3.110638490579614376e-02,-4.067242735490851635e-02,-1.636713122848368123e-03,-2.152394161829539968e-03,-1.765859093746830269e-02,-4.588691021109710805e-02,-1.644260677534828755e-02,-1.782306278639655267e-02,-4.441612889626654626e-02,1.315170248918555440e-02,-1.467833014284167931e-02,-7.244752795947263964e-03,-6.700759612726063172e-03,-2.162393090665237771e-02,-2.970326162994939290e-02,4.812004931141629013e-03,-4.304523262446183218e-02,2.731605749511654621e-02,4.352382482041300404e-02,1.415370922519025229e-02,3.801467991217127472e-05,-1.944614933215300240e-02,-8.376517549615660266e-03,2.298695531778285547e-02,1.970930682997577496e-02,3.180471439740703565e-02,-2.321309503700415278e-02,2.362679469438751581e-02,-1.817232155528720680e-02,2.026935995056739371e-03,1.113437270394434207e-02,-6.531790585831177831e-03,-6.091412943016846077e-03,1.160971450347476029e-02,2.421654704309983766e-02,1.913147019442757238e-02,-3.869169133500173496e-02,6.718648090625754972e-03,2.409282678329918020e-02,1.744561888198094615e-02,3.900458751101109137e-03,-8.276970906649155305e-04,-1.176998401677696073e-02,-1.689355709753892834e-02,-3.708626769076622809e-02,1.360923630699078374e-02,-1.411120212515085993e-02,1.468110180798756076e-02,-7.226990768184794398e-03,1.959023802737585446e-02,-1.103589332098890187e-02,-4.965656860146888674e-02,4.394796358018133314e-02,-8.982535652592346306e-03,4.388173551823705207e-03,7.122889157958417483e-03,1.251365635299269904e-02,-9.703585727125457316e-04,-3.525896025897670011e-03,9.603222174958509286e-03,-5.143140726647782435e-02,-8.675661032783025736e-03,-3.218045632838055503e-02,-3.199086106372803218e-02,-1.704023222505160820e-02,-6.310929985535762218e-03,3.279758864349553715e-02,-5.846562191643215646e-03,6.553312407323401076e-03,-1.100856872134170494e-02,9.453587330981562745e-03,2.626436023833200045e-02,9.502108560808757501e-03,-2.220807650977062869e-02,-2.248737248822518797e-02,2.611384769494512828e-02,2.507334635534773370e-02,3.716920277039442028e-02,3.143316824642827800e-02,8.678297532844823567e-03,-3.538824428707589009e-02,-1.457504011281150237e-02,-1.466276200894700739e-02,1.943795250027401805e-02,-5.379989268731219521e-03,7.504104736009282323e-03,-2.166875967302416949e-03,1.111049955216215392e-03,9.645948357275070315e-03,-1.129291038602200578e-02
-1.169908620933090768e-02,2.283992231499765851e-02,1.112802716031066098e-02,-1.080003922670502887e-02,2.688154498562035297e-02,1.000000000000000000e+00,5.142237607097488623e-03,2.682810372525027201e-02,3.080977861722946146e-02,-8.153053446718176722e-03,-1.741016148403516997e-02,2.564324888592185280e-03,5.321780832640246595e-03,-1.384447491051104574e-02,7.438634291531047958e-03,4.211952441665212793e-03,1.444502807535685482e-02,2.665106112759520543e-02,1.336883360074899753e-02,5.682311363611478039e-02,1.785552229765875396e-02,7.951938599115802300e-04,-3.439804639093263505e-02,-7.889672363423933660e-03,-2.259303191611684164e-02,-2.233871393710751968e-02,1.146845379781490266e-02,-9.079065343063194918e-03,3.005655400157363974e-02,1.557184767697234427e-02,-3.944717617682740041e-02,-2.399189977078958896e-02,-2.145938648371804522e-02,-1.187883920365844122e-02,-6.326610397107663465e-03,1.186749256413839083e-02,2.798187342345501843e-02,4.883056875636282435e-02,-3.329752668438804020e-02,4.489916952747001477e-02,1.047248034663809252e-02,1.270132676298321023e-02,3.146436225478446702e-02,-7.656035422202844137e-03,-1.979262253141222949e-02,-1.056450649800407503e-02,-7.051656624237656254e-03,-9.103448985837902727e-03,6.437534174475314369e-03,-6.978934468207095496e-03,-1.397009536460861422e-02,-1.127094426801881523e-02,2.554486553358527746e-03,4.992378681353075096e-03,2.390829798432431152e-02,-1.905201377554253603e-02,-1.834578398890799808e-02,-4.059025207113527156e-02,4.443116940900068354e-03,4.579824598351037862e-02,-1.870478431704903841e-02,5.055643132439830573e-02,1.896875882500727653e-02,1.009704881004704763e-02,1.611988838762657208e-02,-1.523202353208455949e-03,1.420288144465954062e-02,-1.001748018901975866e-02,-1.044440974228488979e-02,5.083121814654972294e-03,7.915658594901493414e-03,4.428459924977330882e-03,-7.151090991995830669e-03,-3.634049863355658105e-02,1.657917376812096874e-02,6.657616808085835107e-03,-1.200295519250879628e-02,4.980041260913542663e-03,1.704834284859832461e-02,2.296368158637481297e-02,1.524617145424522063e-02,-8.511611345468279508e-03,5.520033772279901848e-04,1.475122632821599181e-02,-9.372019877005022953e-03,-3.971292418651246880e-03,1.762492886625588451e-02,2.106769943061198927e-02,-1.210080529011028872e-03,1.434324474314635750e-04,-1.401384817582972120e-02,1.717008572730030404e-03,-7.329698277789551721e-03,-1.994816001185694895e-02,6.151712677365396564e-03,2.604941013440399342e-02,7.592385731159266918e-03,2.247607414240979790e-02,2.445757641233312421e-02,-1.628742703587540523e-03
1.369688487018293557e-02,4.289549331376921182e-02,-4.364067252493800814e-02,5.896952368975662316e-04,2.133874892065020998e-02,5.142237607097488623e-03,9.999999999999997780e-01,-3.569523350343893012e-03,3.159670830431375588e-02,-9.789397086870961842e-03,2.511431225092981140e-02,2.051150484358365764e-02,2.619769092958477985e-02,-1.147869567029336478e-02,3.904272657820115084e-03,8.305919175557343118e-03,-1.577500560164132176e-02,1.205765670715770732e-02,3.963315484016936147e-04,3.576950836626490576e-02,1.017799551763417382e-02,4.777966027450577385e-02,3.525407347074075576e-02,1.246840031190989129e-02,2.775686711652082528e-02,1.497608995074007493e-02,1.561258359341621826e-04,-5.227073322336534683e-03,-1.621692947390370940e-02,1.203301188514046584e-02,-2.880852864170096658e-02,9.811696499513977016e-03,3.671827528191071166e-02,-1.698768466940365346e-02,7.535141584973066922e-03,-6.049305604375982033e-03,1.128840259524635688e-02,-4.385357163383165821e-03,-2.842577721035390460e-03,6.330189598547438998e-03,3.158675285708933966e-02,-3.184963859413658584e-03,-1.289451857796986359e-02,-2.479189406473378612e-02,-6.720747317730317539e-04,3.579354410913240803e-02,9.846862238938314943e-03,1.465973335083018726e-02,8.191069617118124438e-03,4.772389241295164550e-03,1.090624819234523209e-03,3.730684316561727609e-02,3.786493570690569604e-02,1.731608353701903982e-02,-8.866662820460424407e-03,1.680144961942414694e-02,7.241199070424611701e-03,3.846515593382975745e-02,4.981485333643165259e-02,-6.852365461631070194e-03,1.085339892957097596e-02,3.814811305836397770e-02,3.173721984728526679e-02,-3.986460441714244352e-02,1.087863163274612605e-02,-4.017264764436041802e-02,2.346556444262430999e-02,9.589321402757200463e-03,-7.823393209955328831e-02,-4.795994823554782134e-03,-2.830447065197944784e-02,3.461883390891172529e-02,4.169226244007232657e-02,-2.285707870849570944e-02,1.636252669820279903e-03,2.310330414224412237e-04,1.502835057123668230e-02,-2.901865421576723877e-02,1.738496587149215844e-02,1.808644870815153891e-02,3.961751727465985529e-02,-3.134258960114896103e-02,-3.256137206552731783e-02,-3.920232798557247295e-02,-1.175727853715659126e-02,1.866506990125517580e-03,3.607150909879489747e-02,-3.016471914409003460e-02,-1.733768808777821913e-02,4.070208829921122262e-02,-5.518599067867910844e-04,-4.666192474452174332e-02,1.705799625733109282e-02,2.107879455634860746e-02,-2.995801030739869177e-03,2.229079694354977725e-03,7.018775397132430123e-04,4.299368445790470970e-03,4.727129138443887484e-03,-2.398140117828847021e-02
-6.305205801214036447e-03,1.036681152558100415e-02,-3.640582974914101985e-03,6.212910007946379105e-03,-5.682765273736613276e-02,2.682810372525027201e-02,-3.569523350343893012e-03,1.000000000000000000e+00,9.210133242288553925e-04,8.741014043381538021e-03,1.695892910980730667e-02,2.293523669437510723e-02,-1.465547715490269319e-02,-4.151220568514035064e-03,-4.267335009308468458e-02,-2.091093866052777181e-02,-1.996109102982357789e-02,-4.269890198678118372e-03,-2.833227290934672155e-02,-7.513055204113193615e-03,8.424626821459569800e-03,-1.299820223902014432e-02,1.999252107740515788e-02,6.286317922416980071e-03,1.996386502444776750e-02,-2.763776039777668045e-02,-6.627653967313336045e-03,5.167971000026738010e-02,-3.459993572191387423e-02,-3.132118370884449943e-02,1.332787995882579735e-02,8.144619441989521882e-03,-1.493076936256687234e-02,-1.232437524038890479e-03,-1.075126362396804959e-02,9.525618796960655041e-03,1.885412425472043560e-02,-3.495184608930457845e-03,3.917424948069999496e-02,-3.179457680340980891e-02,-1.740272993847474109e-02,-1.787119223174243182e-02,2.672807014070774194e-03,-4.150998963727366500e-03,1.061176134473721180e-02,1.477706247038797910e-02,-1.470795124232219912e-02,7.982225759794854547e-03,3.606352733511859060e-02,-6.841495379601191147e-03,-3.615769973321232567e-02,2.401315249339280866e-02,-2.435532036266965794e-02,2.257766368123429249e-02,3.991930419031987365e-02,1.695702639479899215e-02,-1.424066763601676729e-02,1.625144893009099548e-02,-8.861918913738522658e-04,1.914317854118360255e-03,2.996859723961504615e-02,-1.775396551626368460e-02,1.926911416159280549e-02,-1.849734844531235323e-02,-9.143827953418288967e-03,8.441417798069863337e-03,3.403933447407181401e-02,-2.712701710969789640e-02,2.342298447473921755e-02,-1.755548634527292345e-02,1.721963982195285833e-02,1.657494295745425700e-02,-1.129514828458136506e-02,-1.853836596573088438e-03,3.394291809805875110e-02,1.806738285792234286e-03,7.249484282519555109e-03,2.477845428848310730e-02,1.863609777097970446e-02,-1.250761312997183440e-02,5.922285538992416720e-02,-4.607779371463818687e-04,1.965602456310733444e-03,4.271878847953072128e-02,1.719010416015307255e-02,5.590883615608078887e-03,5.847415569004355690e-03,1.134752271353787903e-03,1.582205146916999816e-02,-3.814891355359751116e-03,1.551420437513141917e-02,3.439382059774304806e-02,1.831946253911591674e-02,-1.906195007309581177e-02,-2.938702497122328353e-02,2.994162843769549928e-02,3.147881542220781759e-02,-2.528081284158156111e-02,8.374845772153930975e-04,4.125928297103963888e-02
-3.929235597447126860e-02,6.551258638559172461e-03,-8.522550405174716959e-03,1.587470850761580482e-02,1.868997229082152399e-03,3.080977861722946146e-02,3.159670830431375588e-02,9.210133242288553925e-04,9.999999999999997780e-01,-4.854913921408290575e-03,1.123548318568570216e-02,-2.136267328722369838e-02,-1.554718884405350025e-03,3.468437183773783600e-02,1.066267919447293905e-02,-2.860655218824299448e-02,8.152939487238164418e-03,6.168220987621155296e-03,-2.553590339331729409e-02,1.071346813804656579e-02,-1.540176756937712728e-02,-3.366810209463633186e-02,-1.807192244176833787e-02,2.339085016166091158e-02,-3.515644963531678463e-02,-2.460319642075103896e-02,-3.840373934114813675e-02,1.542603715984101139e-05,-1.385963070708859032e-02,-2.767718391851003296e-02,3.422588240133912080e-02,5.347506344964291641e-03,-7.319038263925291277e-03,3.057284007068069437e-02,1.708869965372306760e-02,6.423753847252759719e-02,-1.278566944697250365e-02,-1.312477937500172720e-02,5.882063013919172634e-02,1.197483911628468602e-02,-5.835605528968606376e-02,-1.092914123673162027e-02,-4.151871521897263634e-02,3.394595214165906094e-02,-1.207182203519383684e-02,-2.692689201297461185e-02,3.785701510777868956e-02,-2.221423359019724861e-02,-5.083180768398723633e-04,-9.012345106696536753e-03,5.721426517421091158e-03,-5.166238334363837045e-03,-9.129988685265247664e-03,5.385076760635167190e-04,1.084758895929004152e-02,-1.747579738128894611e-02,-4.351832216668908432e-03,3.536176027743493516e-02,1.670275631393610891e-02,-1.693633263476015255e-02,1.145644421169282438e-02,-1.254358866424786119e-02,-6.025073881184768096e-03,-4.684822576323388263e-03,-9.154797174768445484e-03,1.134296050278610357e-02,-1.003722149344693157e-02,-1.698180023276544062e-02,-3.377194373597917909e-02,-2.536415452117914138e-02,4.036903730080448893e-02,6.089024851409718248e-02,-1.300582642399109208e-02,2.267728800721340032e-02,1.645692218235432144e-02,2.307194350560864277e-02,1.398365547435148366e-03,1.708631692643356945e-02,7.594341592604457805e-03,2.941612101761803197e-02,-1.476023172203992954e-03,8.509089922012573123e-03,-5.228302331320109145e-03,-1.074441494409094158e-02,-2.106417526119515327e-02,4.402457071092869684e-02,-3.739517506549763868e-03,-6.847295851235930819e-02,-4.886782229923054138e-02,2.432680981436900498e-04,3.824796881384985928e-03,6.693496215875502538e-03,2.997588106981852445e-03,-3.248996524424483529e-02,-1.982762441940309067e-02,-1.784202634740128328e-04,-1.668822888872835072e-02,3.216360741887999697e-02,-1.164670432762654646e-02,-1.804222581908440301e-02
-6.461916158782729860e-03,1.809067129963620735e-02,7.707564564705455222e-03,2.826559301863167464e-02,8.462578817616766072e-03,-8.153053446718174987e-03,-9.789397086870961842e-03,8.741014043381538021e-03,-4.854913921408291443e-03,1.000000000000000000e+00,-8.167881787548951500e-03,-6.643526706842840628e-03,-1.520026816886709854e-02,-2.060783144148884208e-02,1.083774439569250465e-02,2.722448763063600296e-03,4.578257568697190194e-02,2.158336604416519894e-02,5.616019398117431905e-04,-4.143657301322725695e-03,1.356197632173575598e-02,1.125926320301122961e-02,2.709998550198226136e-02,1.387042904892270972e-02,-1.318119154910525441e-02,4.115539520748998092e-02,3.129097432758191910e-02,-2.092631165804546833e-02,1.440423750841246346e-02,8.967146165937612450e-04,-2.560234787893913427e-02,-8.215783869424406541e-03,2.653189804686119369e-02,3.332694609918663425e-02,-3.871497791536326893e-02,-2.810053891342304336e-02,3.448352549601887019e-03,-5.814921088723920377e-03,3.677946011375979318e-02,-2.758320599086659664e-02,-2.466893324244048835e-02,-6.385507398572935409e-03,-4.110419190599521114e-03,-9.162769532294579369e-03,2.078426885509027794e-02,-4.088131872585590298e-02,-4.461977006971071073e-03,2.940419154862906892e-02,1.908354404522353415e-02,3.014735509946810110e-02,6.738791115925912368e-04,1.733254009516791913e-02,-1.341954657895109287e-02,-2.362257822885819106e-02,2.733245049308715910e-02,2.236729530570953986e-02,-1.605690811029055962e-02,-1.280575638728465547e-02,-1.992180175274197232e-02,-2.757157857402518439e-02,-3.116861326889052569e-02,-2.963348842873797517e-02,4.141792028922413466e-02,-3.982270303528312461e-02,8.387253302509044620e-03,2.854624980648407320e-02,3.107212056654404253e-02,-1.070097161919543634e-02,2.257341026251536917e-02,-4.541060543484434948e-03,1.919339628734275174e-02,2.907508031523236072e-02,1.683073568503393874e-02,1.385319543843607781e-02,-7.483977555087965340e-03,2.291303801306232568e-02,-5.381081636973236541e-03,3.201581921517284574e-02,1.783837128002205633e-02,-3.973346388088840053e-02,-4.281634766388635154e-03,1.358494115781262203e-02,5.242079005891709179e-03,2.142475554480560013e-03,-6.952548216704014516e-02,2.623107840822458750e-02,5.545940279043658910e-03,-3.766282065051650141e-02,1.525661693204956315e-02,1.670134366977864965e-02,-3.054386820975612746e-02,-1.520148623555905160e-02,7.133022127021567023e-03,2.146361455815104513e-02,2.825934349334468382e-02,1.211612804175681013e-02,-3.951778401072113256e-02,3.026749074714680209e-03,-2.198523864818691456e-02,-3.059895204101699059e-02
