9.999999999999997780e-01,5.360317460571303871e-02,8.370916433449959032e-03,-8.705017593563320680e-03,3.396412572725672485e-02,4.280633891858210598e-04,1.700046890565951388e-02,-6.816913946416765235e-03,1.465409309074441023e-02,-3.360888468801482253e-03,2.127282751875080296e-03,1.886115103731765899e-02,-1.927200202866828161e-03,6.167163472481130421e-03,2.743946349201892634e-02,4.636206657460372957e-03,1.787507540721851654e-02,-3.337478498033610852e-02,-2.689355653334691773e-02,4.985330632469957973e-02,4.851312944641145847e-02,2.302784355590279790e-05,2.245483356250550094e-02,2.657240106385240150e-02,1.796157585136665819e-02,-1.173405359886820452e-02,-1.187957159884358606e-02,2.030055458916985370e-02,-3.375065946558646751e-02,1.176491630458797316e-02,-1.018565496499924429e-02,-1.262900589441524543e-02,-3.306907622118310935e-02,2.000599179070351903e-03,-1.665612571998834057e-02,-1.666001442195765361e-02,1.691246979780988702e-02,3.236548186624101271e-03,-2.184330120664672217e-03,-2.307159584598852866e-03,-2.199112743112368110e-02,5.403505816701424658e-03,2.206413749088338011e-02,-2.147045669402609241e-02,7.192062837889419240e-03,5.065438347344511025e-03,3.557266610201212376e-02,-9.146928915413523112e-03,1.606558505859006017e-02,3.136329828689256305e-02,-1.844667428685040425e-02,1.858835083479977446e-02,3.872080594651923502e-02,-7.880531887910748262e-04,-6.637893064267801763e-03,4.549191059123261494e-02,1.685303277795906565e-02,-2.449168691903007809e-03,-7.188305055958595265e-03,-4.337482527700559608e-03,4.341210668459883661e-03,1.969371490845812575e-02,1.289445845813068023e-02,1.943604209135193703e-02,-2.924075841300774817e-02,-5.186193379984244123e-03,-2.273184164758954885e-03,-1.340178846972851431e-02,-3.308726486727251587e-02,-2.438187249193714962e-02,-8.818429961035975650e-03,-4.917222499926259850e-03,-2.993217867652808034e-02,-2.825891251614224761e-02,-3.821336623801391275e-02,2.502358153125799553e-02,1.330475945157072112e-02,1.031684667877401720e-02,-2.545935337538079643e-02,-9.583192153136986524e-03,-3.213457196501992574e-02,-6.293720626912375354e-03,-9.297395013046105827e-03,-2.077300534989172387e-02,4.748478104158238011e-03,1.673097248106625648e-02,-1.312380126926449356e-02,8.947548253720056730e-03,4.557645941981670543e-03,1.485679425411581475e-02,-2.287759139266721045e-02,1.116495442451034131e-02,-8.156507054222829692e-03,-5.362970197254038340e-02,4.643454453272498512e-03,7.020240268076512018e-03,-2.081573564689685740e-02,-1.180212282573714008e-02,1.369869228555116968e-02,-2.570811063434016649e-02
5.360317460571303871e-02,1.000000000000000000e+00,2.049658938400447661e-02,1.140916333794328788e-02,6.696263446550752146e-03,-7.406303370569401918e-03,1.106786419812217856e-02,-2.480099243692512195e-02,1.030206220549651636e-02,-3.395858449544131297e-02,-3.311286389651656170e-02,1.318965335081473920e-02,-1.647670287033694420e-02,-3.056532248608544514e-02,5.610248112065277168e-03,-6.287708654201112912e-02,5.129555857424669511e-03,1.809986431111390483e-03,-5.901286220919722131e-03,2.907514074127457576e-02,-3.214146380118830526e-02,-2.396729691624598091e-02,4.571284317506400102e-02,4.043114733324616739e-03,2.238467899251491474e-03,2.410557030622336241e-02,-2.988982254220050316e-02,-2.133699745592007591e-02,-2.781241867890657180e-03,-1.500973464802237388e-02,2.247570750310979790e-02,-5.129977819304554730e-03,-4.138639319278571149e-02,1.966514932529763587e-02,-3.359315264560817221e-02,1.134449268715058412e-02,-1.187691300910686610e-03,-1.545602627472371197e-02,3.150548057038356914e-02,-8.764447959308876990e-03,4.574875905688773753e-02,-2.340266915440383788e-02,1.240892629349531727e-02,1.915904208802874861e-02,3.049455028268473200e-02,-3.740109908029494445e-02,-1.086985373083224418e-02,-7.322829537089865955e-03,8.521106346293626232e-03,3.060877771713150022e-02,2.276753476552095118e-02,-1.345930371711603901e-02,-1.735027094306233059e-02,-4.330204711224334892e-04,1.770051722059287971e-02,1.732695066676457132e-02,-2.384346528539756527e-03,-5.350837469929446699e-03,-1.059961523212962255e-02,-6.728719516685586002e-03,-6.192243927831168719e-03,3.273558858692762058e-02,-7.225289632020840368e-03,-1.089593732585935303e-02,-1.775258367806960974e-02,-3.050155058819158452e-02,-2.808140978676448851e-02,9.827028591752832304e-03,-2.822285961641665068e-03,3.072912674177204553e-02,-3.643688509922237556e-02,4.865330112044891075e-02,-3.801084738722264322e-02,-9.544096130985078863e-03,-2.708348917654004526e-02,3.261965343105652313e-03,-2.094156212899145331e-02,1.268514241744635694e-02,2.584114300671750547e-02,-2.470533445795963443e-02,2.972615232702112767e-02,6.645356779963525022e-03,-1.177209945728245610e-02,-1.843397085565226219e-03,2.093847761703798022e-02,-8.854444961040585163e-03,-1.805114738591073395e-02,7.709503101662707261e-03,1.960327389751551769e-02,-7.698397131491565085e-03,-2.055639430378124188e-02,-3.704696856134203839e-03,-2.857016368482220153e-02,3.904347073293777583e-03,3.141335640526242163e-03,4.618367509291599195e-04,-1.419908525146781897e-02,2.429802469439177812e-02,-4.242328622332779998e-03,7.145458036387923421e-03
8.370916433449959032e-03,2.049658938400447661e-02,1.000000000000000000e+00,-8.476484689281036169e-03,-3.825808591285660611e-03,-1.705872403940194779e-02,-3.513970495093740598e-02,-9.838678730433848829e-03,1.830567635368466478e-02,2.060650422772469185e-03,2.527101644201483824e-02,-4.799324558230903988e-04,-8.447884994528115365e-03,-1.119954063743092663e-02,-1.240914914420422795e-02,-4.186646872847616697e-03,-6.641939960214788240e-03,-5.850539668921697634e-03,-2.817662527969300168e-02,4.482526719190439712e-02,-2.251740605094692052e-02,-2.599817516308197685e-02,1.051363902540872371e-02,-4.141758307127161448e-02,7.542283981766262357e-03,-2.572551491374265933e-02,-2.348689250161822145e-02,1.409002149975414377e-02,-3.044153249507257266e-03,3.750779415664869804e-02,-1.806470721234566465e-02,-2.846358861500204729e-02,-6.980969188133752563e-03,7.446279030503478308e-03,-1.406670244199384944e-03,1.130720505473119773e-02,1.987736989817109542e-02,-5.892151970417526703e-03,-2.553542703258395580e-02,-2.448109976677082661e-02,-6.871955835022025387e-03,-2.663400772476383696e-02,-2.432631436874530331e-02,1.554664425448089304e-02,1.091139090420729148e-03,2.737476883547719855e-02,-1.215171136688017982e-02,-4.520549487823947369e-04,-1.290582292221501177e-02,-1.472970665845709827e-02,3.181890621790095519e-02,3.579949726980071606e-02,-8.652675166045118924e-03,4.563525663589533717e-03,5.153100667847178296e-02,1.066254953293072072e-02,-1.180009561575341183e-02,-1.747777165477319011e-02,2.137056298895517389e-02,6.717716014923711884e-03,-2.348596769854244953e-02,3.081311699968559970e-02,2.128320541835297328e-02,-2.999439005851014042e-02,3.175389189733612838e-02,-8.318628039868187964e-05,1.825068720429008293e-02,1.160292031966939953e-02,-2.577502333133777079e-02,2.944804122325255652e-02,-1.547690012595659935e-02,2.360932339710640829e-02,-2.100850525790739706e-02,-1.511808761617105222e-02,-2.203485547141839293e-02,-3.818973179006781324e-04,4.801468168495455144e-03,-5.366848398754241016e-03,-2.610053146259520319e-03,2.236291462791304904e-03,1.284502113492613784e-02,2.486786337767326119e-02,-2.166874684266903439e-02,2.769826409946515074e-03,2.953193197521340220e-03,-5.966582960660287219e-03,-3.034255033494297552e-02,-7.426237571271291152e-03,-1.194965610574520547e-02,-8.513801645291049422e-03,1.126748697096656773e-02,5.888421666798451110e-03,-3.750164895862049402e-02,-7.535550158371023995e-03,-4.312631593454340634e-02,-1.111682867477828233e-02,2.067063142711271853e-02,2.294216528983187425e-02,-3.109908651523577566e-02,-6.570163357855910227e-03
-8.705017593563320680e-03,1.140916333794328788e-02,-8.476484689281036169e-03,9.999999999999997780e-01,-8.376386681456415156e-03,3.212192587711546615e-02,8.020576749259832744e-03,-4.368049457167844790e-02,-4.195954672263660368e-02,1.813498898436157608e-02,8.709700166257253531e-03,-1.694434557456401397e-02,1.902739100012869377e-03,-7.000586956768595215e-02,2.115097287798179196e-02,-3.762159355470055117e-02,-4.151268958191197886e-03,2.040279416324565498e-02,-2.829320247878964328e-02,-2.494008939335107776e-03,2.611250810646480180e-02,2.753273329474645575e-03,-2.289913188079982856e-02,2.627846933194231960e-02,8.172913126478930160e-03,4.836014087820445710e-04,2.343456710245524904e-02,1.596313381066483128e-02,2.329303400076292163e-02,-1.563822314427834592e-02,1.065130927201753987e-02,4.665924285815730571e-02,2.872279365369469553e-02,-3.339642311875341135e-02,1.379692116533697693e-03,-1.478856322851925670e-02,-5.721449564311770902e-03,-3.869748219478566509e-02,-3.648093327411542491e-02,-1.389916342207298851e-02,3.946120586787356670e-04,1.152640422579855398e-02,-2.140351140469145402e-02,1.045995206327640301e-02,7.439218496021588432e-03,-1.103780896981819588e-02,5.173110976337766571e-03,-4.704104894797083575e-02,4.540153793883459216e-02,-1.075272512375058040e-02,1.861814889935244034e-03,2.679908570537975487e-02,7.473687325340798264e-03,5.318686856417528114e-02,-2.665711659450339249e-02,1.488891482361847859e-02,6.677251840008854855e-02,4.076742434736086579e-02,-5.517957341210006500e-02,3.637234810706191021e-03,1.456905771136962797e-02,1.291117066006355549e-02,-2.813422521573025192e-02,4.406023923438176504e-02,3.309951036457647010e-03,7.107064988229865043e-02,3.634653969424553321e-02,2.661348324836663656e-02,-2.617006080994774102e-03,1.949636373699544650e-02,-1.942086028167686745e-02,-2.137440211473095805e-02,8.597440198051361365e-03,1.258315959179691704e-02,2.256329916964191010e-02,4.712767654667019898e-03,-1.827257193705046981e-02,-9.467549414804867988e-03,5.462562301564658461e-03,-3.871489758051738662e-03,3.152060112223566829e-02,3.370352035274204461e-02,-3.493345326718280599e-03,2.600472880794315808e-02,-1.486186207162411461e-02,7.106395403878254351e-03,-1.204306813232481656e-02,1.133708832550922065e-02,-2.279694563320252762e-02,-2.492435695246368946e-02,1.528734461508891168e-02,2.452302232167546600e-02,-3.670159648766840865e-02,1.596940609188585505e-02,-4.186788145717964919e-03,-5.118633343253383566e-02,-2.599054034165858632e-02,1.487839649849320191e-02,8.876198352255969259e-03,1.363773041230499639e-02
3.396412572725673179e-02,6.696263446550752146e-03,-3.825808591285661045e-03,-8.376386681456416891e-03,1.000000000000000000e+00,-9.918347738524443957e-03,-2.451001547473556641e-02,-1.741017743553813918e-02,1.145392906887084117e-02,1.736015916871207557e-02,1.190339179394576952e-02,2.950170429603094988e-02,2.953301294929016729e-03,-3.042884118404301508e-02,1.458999654258457844e-03,3.186114567084038368e-02,1.057507048726022934e-02,3.806314120719229283e-02,-1.805272302085482103e-02,1.372736929738666879e-02,8.293166018623359184e-03,1.718515708386313817e-02,1.767066845165178243e-02,-1.707751750955844444e-02,-1.809668508168545131e-02,-2.143874035005804979e-02,-1.485985148979522379e-02,6.356889657043632291e-03,-1.469403356337673980e-02,2.054205266750511004e-05,5.701842995650774869e-03,-3.299145392951641220e-02,1.225598195736194058e-02,-1.557934369376839587e-02,-1.905512843083062569e-02,2.482937000270919736e-02,-2.063716639387683585e-02,1.106480234052117928e-02,-3.899999061805385636e-02,-2.458331468448556739e-02,-3.419609053016023966e-03,-1.504148186410980866e-02,-9.450347080132278851e-03,3.271968466842906792e-02,1.530442459911824336e-02,-1.006278888322273066e-02,1.865403296101133396e-02,-3.254923716053012735e-03,1.998509728952096477e-03,3.511053012412492652e-02,-1.221296183128488255e-02,2.467394441684063380e-03,1.175525349947979456e-02,-3.421726329228604035e-02,5.382631908068957402e-03,-1.823421777517496636e-02,3.359757967753328189e-02,9.683305444501603618e-03,8.659217777035385991e-03,6.914258269226621414e-03,2.962618697981143565e-02,-1.089721464725772497e-03,-8.614410047731592412e-03,2.080748076033847593e-02,-1.826660002241134104e-02,-2.062813093222787622e-02,-2.675955484159643627e-03,-8.715938782095471182e-03,-3.388232524897370063e-02,-2.694731347066956981e-02,2.022218830275122892e-02,4.401197939322606598e-03,-2.027144105950953734e-02,-2.811277282459895624e-02,3.228301173198441852e-04,-1.549269162383750537e-02,-2.765686244757701445e-02,-2.269235267669030692e-02,-2.959939800880368940e-03,1.618069723278712721e-02,1.769677750247871870e-02,-2.251260681019426682e-02,-5.804366173534623342e-04,-3.922678316321862556e-03,1.326585852771146150e-02,-1.080289326140720235e-02,1.906329990531384702e-02,-1.234556875436535091e-02,3.293355660756661606e-03,2.523634643678894333e-03,-6.512003083463503185e-03,4.374696082069130104e-02,2.571104754281788168e-02,9.851219571803657843e-03,2.430976022065128167e-02,5.507857814981043272e-03,-1.985199902674654807e-02,1.307399601181175736e-02,1.710548261227741104e-02,-1.013550130425652090e-02
4.280633891858210598e-04,-7.406303370569401918e-03,-1.705872403940194432e-02,3.212192587711546615e-02,-9.918347738524443957e-03,1.000000000000000000e+00,3.516875311837131673e-02,1.648147678748982867e-02,-1.002008823228599200e-03,-4.393055351604358352e-03,5.808848135345279391e-03,-4.144158592170213429e-02,-2.874272464060491708e-02,1.492693929657040383e-02,5.265833512836898961e-03,1.022888322682240746e-02,1.937467503896657742e-02,-5.865391624867754075e-03,-4.567812410932786671e-02,1.000567857017232824e-02,-7.848584021186703896e-03,-4.616088592540012331e-02,1.294451933818787336e-02,1.225950262136457462e-02,2.567784619026249396e-02,-3.467381408185207792e-02,-2.789866315745825887e-02,-1.439813982719076457e-02,1.632874868440370442e-02,-1.518555085525275308e-02,8.628141885167597835e-03,3.298881296753925635e-02,3.658191132262437334e-02,-1.795544963788016368e-02,-2.745580238212291108e-02,-3.287226197622834106e-02,1.937157823270870688e-02,1.108184596625020300e-02,-2.976133240754625861e-02,-1.631277503436270176e-02,-6.660655723486212480e-03,-4.528563829240448216e-03,-3.476262089427760438e-02,1.153826323246448342e-02,2.543278633761040727e-02,3.309516447863418420e-02,9.332622854877396790e-03,3.567516492996652792e-03,1.657530926113722977e-02,-2.241087754079053307e-02,2.177300341836000894e-02,3.646915187586168700e-02,3.610512522750839587e-02,2.921215708882808279e-02,3.742055302844680097e-03,-8.412519091101021071e-03,9.249375957984400792e-03,-1.187372299676546505e-02,2.973306917058660820e-02,2.446385111109187094e-03,-1.589175631490449825e-02,-5.416359476524619174e-03,2.668716076858228779e-03,1.901217714093169329e-03,-2.426556716904189337e-02,-7.277062801475883864e-03,4.053103050687646529e-03,-1.107981256065873436e-03,-2.162853109114828976e-02,-1.589773919927270351e-02,-2.855995115750509586e-02,-1.044813223130963697e-02,1.579154647598512637e-02,-7.565694793838692025e-04,1.278256585473141332e-02,-1.716454738595718510e-03,1.676143608454875450e-02,2.374936493918232069e-02,-1.048645968948460142e-02,3.683200892610295069e-02,-1.221432775776320166e-02,9.025225102547310488e-03,-2.849778972497186980e-02,2.906825295170737192e-02,5.029317782234671297e-03,-1.454046264982353405e-02,2.017606426231415093e-03,2.231875366945540104e-02,-7.061613226994888602e-03,-6.736940033907757967e-03,5.252842995512343321e-03,-1.798701546346265223e-02,-3.772232779139460257e-02,1.476267915888920118e-02,-2.257723948093562361e-02,-1.636198998880914954e-02,-3.011987560495736280e-02,1.395577252449612185e-02,1.866502106559114402e-02,1.079006635893005155e-02
1.700046890565951388e-02,1.106786419812217682e-02,-3.513970495093739904e-02,8.020576749259832744e-03,-2.451001547473556641e-02,3.516875311837130980e-02,9.999999999999997780e-01,-1.422016765193789486e-02,-8.731201341793237009e-04,3.983906063724539787e-02,8.970440410378447901e-03,-3.269427564388101282e-02,-1.095215709500812692e-02,-9.216274069878703512e-03,2.301479101183504655e-03,3.889104079551587972e-03,-2.020544287940811978e-02,2.751843555491412935e-02,-8.271143751541318225e-05,-1.930080257988809125e-02,-1.673225843509231620e-02,5.577260798228157040e-02,-9.281906694340981770e-03,-1.179020439489060837e-03,8.885727183998803555e-03,1.349281166971691599e-02,-3.282174524338060673e-02,-2.125886968996642395e-02,-2.370314974597231492e-02,1.872728164186555216e-02,9.225736290996500773e-04,1.306273924167689754e-02,1.407661922788339993e-02,-4.840855186214817335e-02,3.357712221884576794e-03,-1.159635976206242758e-02,2.529690334548528180e-02,2.322225251533774630e-04,-1.183827202534434679e-03,-2.143867610591829870e-02,-2.096085613651060137e-02,-2.252497161904888634e-02,1.997186901068229853e-02,-8.382177627356353702e-03,-3.619584283634989796e-02,-2.922488546707069368e-02,-5.565243133987926756e-03,2.001182637268077852e-02,1.248630935996683684e-02,-2.451941519911029349e-02,-5.302439350554880027e-02,-1.347061890316262819e-02,1.520560681258000847e-02,3.581349130424753974e-02,1.494673034617218302e-02,1.776590071288765282e-02,-8.366890009151427970e-03,-1.954121077004817089e-02,1.880231845528221660e-02,-1.104009854187879914e-03,1.079521337831575861e-02,3.279517867742260534e-02,-2.730205422051636566e-03,4.381359352651970768e-02,1.911532737633666115e-02,-3.456434267095514351e-02,-7.920899892122789179e-03,1.801515328749612283e-05,1.665333646123520750e-03,-5.228830659841541065e-03,-9.563546976730499458e-03,1.372558990376306770e-02,-3.566244221531383179e-03,-1.157601179896253739e-02,1.014216647349797280e-02,1.578861979282750183e-02,1.245418739621540101e-02,-1.166383264391161051e-02,-1.883342333877765715e-02,8.331621177465359240e-03,-1.922348706255763012e-02,-3.446827819449040792e-02,-5.283800096358081191e-03,-3.530508915367223336e-03,-1.947954421351617447e-03,4.328199167936858799e-02,1.457896032666247503e-02,-2.195024207860025653e-02,1.917032451203358120e-02,-7.758952184692450953e-03,1.627714912184952470e-02,-1.285194805163238085e-02,-7.101951386204000648e-03,2.748805692464743964e-03,-4.066384708050275326e-02,2.708683275490627110e-02,-1.310707307903199309e-02,-4.418928852983468498e-03,3.486724417607557636e-02,1.258498934813104611e-02
-6.816913946416764368e-03,-2.480099243692512195e-02,-9.838678730433848829e-03,-4.368049457167845484e-02,-1.741017743553813918e-02,1.648147678748983214e-02,-1.422016765193789486e-02,1.000000000000000000e+00,-1.233090884848929251e-02,-3.068344375452086367e-02,2.538873194154562737e-03,1.259544564954413748e-02,-9.515493776566623374e-03,-3.029974098515202802e-02,-1.654409834508978761e-03,2.346501392830145638e-02,-4.243485818416666000e-02,-9.436961073883091272e-03,5.427362536425478501e-03,-2.602653498648901248e-02,3.203615610788498880e-02,-1.664069814993158689e-02,4.199434921417795515e-03,1.706067251059009346e-02,-2.845319984383934842e-03,-1.888178245145365197e-02,-2.196898011839303402e-02,-9.970570622401225824e-03,-6.792168743953448662e-03,1.009785694624675857e-02,-2.230245912785678263e-03,5.065154555704146772e-02,-2.166334200323502210e-04,-3.021250696578226588e-03,-8.034537918695489056e-03,-3.901061290477821075e-02,-2.749434626631091366e-02,7.464316031542170922e-04,-3.963519259962494467e-05,-4.109330138006515865e-02,-2.524587925266073146e-02,-6.854113995960536485e-03,9.714745094186186952e-03,4.022020535441874628e-02,-1.963387778133811670e-02,-2.038693880666813535e-02,-2.470801470846214348e-03,-1.128289920421031434e-02,2.772748272985163520e-02,1.824418140681151584e-03,4.548138436512205729e-02,-1.115343293223133338e-02,-1.731704742546478007e-02,-3.641553349310137737e-03,5.811496422978732965e-03,-3.185003102197169617e-03,6.016352442628777724e-06,1.845341242601038212e-02,6.609897009264303729e-03,1.752603802109939379e-02,3.086019898243952744e-02,1.565593703964781105e-02,1.695204715944504878e-02,-7.571331708546987296e-03,-1.060345797231226385e-02,-3.643139948409469114e-03,1.080749770176889571e-02,3.884302970578781822e-02,-1.218498605375457726e-02,1.283031850368562647e-02,-7.762283978276316755e-03,6.231270155405304635e-03,8.787888552094801076e-03,-3.463655509150663503e-02,-9.315985876938883206e-03,-2.907268252064186109e-03,-4.689712582663248946e-02,-5.086987926716378394e-02,1.809148367138480431e-03,3.035313097584325936e-02,2.665397718106360045e-02,-1.795943232193312686e-02,1.301183771086606399e-02,6.539528237686350817e-03,-3.762095872775910160e-03,-1.156115134410585187e-02,1.015415696925719632e-02,-1.031397439272990248e-02,2.194853550271555487e-02,7.031950520010787388e-03,3.328969399303110394e-02,1.735946766590082358e-03,6.520991169010231445e-03,-1.169819690558086302e-02,8.793053722716338057e-04,1.550808650647487498e-02,3.200323422561736353e-02,1.270494950068441417e-02,2.410968462656175402e-03,-1.137229080315134942e-02
1.465409309074441023e-02,1.030206220549651809e-02,1.830567635368466825e-02,-4.195954672263660368e-02,1.145392906887084117e-02,-1.002008823228599200e-03,-8.731201341793238093e-04,-1.233090884848929251e-02,9.999999999999997780e-01,2.588693238069842556e-02,3.007585055478256223e-03,-2.742273698852761357e-02,4.468212888593205145e-02,1.904438363154652451e-03,7.144706775073168641e-03,8.311041957366840233e-03,2.618697872050711195e-02,2.395071929914372854e-03,-3.112913200431516574e-03,2.457478902161254128e-02,-2.178203351738739607e-02,-5.163279438834390486e-03,1.510496984351475044e-02,3.086573971271786314e-04,-1.059098486477271298e-02,-1.274560952641232148e-02,5.353796665739709313e-04,3.890446337156149709e-02,-9.920327237287519112e-03,-3.771835668332904935e-03,-2.571382643962734360e-02,-5.578373300891412839e-02,-5.120251106318619849e-02,1.436915977961274009e-02,-3.115184514795615520e-02,2.516671579132137918e-02,-2.129157531209166510e-02,-1.706977363211435381e-02,-8.389373012993825082e-03,2.215724112589204965e-03,-1.449687188838819953e-02,-7.122878754850041870e-03,6.722332537546491828e-03,-6.822469365652855493e-03,4.206032616071733732e-03,1.158604952104980851e-02,-1.046423603994661201e-02,-1.410716622064274624e-02,-9.022180824144252279e-03,1.772801863715657913e-02,1.906012350081596682e-02,-3.042146355564317312e-02,1.215064078977293877e-02,-3.726456788231531647e-03,7.830491664090367954e-03,1.757272010235112411e-02,-3.723994632274177895e-03,-1.791402836092591743e-03,3.185030792295096003e-02,2.070517279157440757e-02,2.377387916572162516e-02,-5.362054176029856095e-02,1.439486360062993200e-02,-1.721244300581622685e-02,-9.124785257186686718e-03,-1.581500500020784419e-02,9.368913370184528411e-03,-2.607982024688905096e-02,9.700356860033682385e-05,-1.374027319076805012e-03,2.027773378338852336e-02,-7.551771044808949611e-03,5.592184906315840129e-03,1.626621177305553889e-02,-2.483032973980120114e-02,1.655326432604923431e-02,2.865777609798984479e-02,-1.891244184516949201e-02,2.580831708947572620e-02,-1.399941875942242731e-02,2.259205901097881275e-02,2.299023912884335871e-02,-2.662820386834185635e-02,-7.529425996005180421e-03,-2.654159101164732526e-02,-8.543641331866897934e-04,4.452937007956005860e-02,-1.333542318094128182e-02,2.904563352892771538e-02,-4.270927568229133768e-03,1.634228384338834439e-02,-6.663020494883574625e-03,4.583251573786735478e-02,-9.279931404941488271e-03,-2.918565582605319939e-02,2.216673811279393658e-03,-1.239024598978125460e-02,-1.297189572529859700e-03,-1.877032260486166107e-03,-4.403524453680933426e-02
-3.360888468801482253e-03,-3.395858449544131297e-02,2.060650422772469185e-03,1.813498898436157608e-02,1.736015916871207210e-02,-4.393055351604357485e-03,3.983906063724539787e-02,-3.068344375452086367e-02,2.588693238069842209e-02,9.999999999999997780e-01,8.906051689180394942e-03,-3.365799851456822978e-02,3.319365371565834166e-02,4.039872736788096413e-02,2.313713322889787705e-02,-7.118772185280081849e-03,-7.032153164467589909e-03,1.662003839512540479e-02,-1.843377785107381053e-02,-8.512813193962558839e-03,2.922300710422981798e-03,1.398077318612492466e-02,3.715080967959118186e-02,6.503467401227324557e-03,3.920932511132762394e-02,-1.748288838487916004e-03,-3.514830036858956203e-02,-2.445570614344680024e-02,1.164301451534393086e-02,-4.336258118359503921e-02,2.857293718252215675e-02,3.596185504208114503e-02,1.873529403594449347e-02,5.777356004239892276e-03,-1.552529618506718993e-02,1.461937786340021918e-03,2.831695817248721866e-02,3.651886147470728705e-02,2.608823779482345034e-02,-8.166082301104536992e-03,-8.413330692314337266e-04,5.474322692164021139e-06,-2.128253546766824614e-02,6.274196389716994900e-03,-5.041201880214830205e-02,-2.426068199123367422e-02,3.192741145387109278e-03,-8.692709269380266210e-03,-4.226695106903061855e-03,5.693444934447117536e-03,2.451250504699295507e-02,-4.245810303708026645e-03,1.271943485643769849e-02,-4.367514003810343826e-02,2.771978009580434305e-02,1.943638594500975147e-02,3.195036994057579710e-02,-1.025916064282778950e-03,2.486764342569733246e-03,2.227919624646032895e-03,-1.711255419088918844e-02,-4.110207510879257571e-03,-2.723331305807604342e-03,-6.783947808821214238e-03,1.934181678053429471e-02,1.561931722221508419e-03,1.163869473677745479e-02,-2.427997589324997971e-03,-1.817479445574718064e-02,-7.406790697613480773e-03,3.545628472796986258e-02,4.447934992459081673e-03,1.609073609516940536e-03,-3.778776984483135648e-02,3.401118617855385193e-03,-1.219630242017418278e-02,-9.420295777740506082e-03,-1.286646749711005747e-02,-1.951289864650506550e-02,-1.541743553261664193e-02,-2.986183451570002464e-02,-4.791901077847219442e-03,4.223948853291287914e-02,-6.951630779908738594e-03,-1.895020233534730827e-02,-4.968790821704479471e-03,-1.402166997150855292e-02,1.859095957989470420e-04,-3.081427474839750717e-04,8.012782514691691588e-03,5.511169590686752773e-03,5.748525402164764847e-02,-4.341572979459221333e-03,2.337944018565396229e-02,5.206114522731439265e-02,-2.952886564875720904e-02,-3.985486253918784326e-03,-1.801203704704392589e-02,-4.327720068542987436e-02,-3.675180441651412712e-04
