9.999999999999997780e-01,-7.434867483341863446e-03,4.947783861597017559e-03,2.255906585172514408e-03,-6.581512846143571308e-03,-2.817117541412675341e-02,-2.214500063439491309e-02,4.954726795717057791e-02,-1.925871854043246373e-02,-2.820595315112802912e-02,2.430780109482777104e-02,-3.244254074952287667e-03,1.703293996200672469e-02,-2.582884092274066561e-03,2.423796300846037602e-02,7.989804558715575414e-04,-2.265438842444294359e-02,5.288980245947405567e-02,-1.955186151181609582e-03,-2.483041434269606801e-02,-2.020310922454223584e-02,-3.540791830233501469e-02,-4.139201620343000571e-02,-4.223208780040467979e-03,-4.936935445958116724e-03,1.164652906575668924e-02,-1.120513510144561208e-02,-2.111714559544604006e-02,1.207781923059153897e-02,2.261453461655667241e-02,-2.524749265903309531e-02,-1.581908939420941310e-02,-5.399333190075357447e-03,5.303865747692062399e-02,5.317113228155701671e-02,2.623343393496572334e-03,-3.181990166795572311e-02,-1.063834873721800252e-02,-1.744772853941295096e-02,1.159687463192033904e-02,-2.137859336230009399e-02,2.248561800860289506e-02,-1.166503603187658833e-02,-2.175302064728627457e-02,-1.298717343090021424e-02,6.590208462655700386e-03,2.558013960247945435e-03,4.252061666126741302e-02,1.405256774519267338e-02,1.508924862471173849e-02,-6.577663762218267929e-02,-2.983150897623782979e-02,8.896025609792453407e-04,-3.035950758139481162e-02,1.593206335931521278e-02,-7.700019898988902638e-04,-3.055103958629963590e-02,1.263240123579333594e-02,1.755504317627742256e-02,-1.379709009084985859e-02,-3.173366258074846163e-03,3.075435447336292288e-02,-6.706881131274855827e-04,9.963082221414797796e-03,-4.817892346912378866e-03,-2.575397835173426006e-02,1.950152069376271183e-02,1.124905857230244603e-02,2.532108552201929597e-02,-2.349297488334298883e-02,1.888411688004580646e-02,-4.629956168133375020e-04,-1.355034852342244106e-02,8.145048367093439198e-03,-2.313782520166879006e-02,5.107205501314833473e-02,2.017355164474537652e-02,4.629802217047063878e-02,2.517588025210066791e-02,2.242681982759853893e-02,5.401435757147525496e-02,-6.244412922542653781e-03,-2.770704410448655147e-02,1.596550827867870836e-02,5.901660909696523211e-02,2.965496710588651566e-02,-2.639131517725988346e-04,-5.191195941838692984e-02,-4.121879199577505731e-02,5.138379308024794249e-03,3.577212670206406098e-02,1.552296884473124139e-02,-1.257194443282636832e-02,3.824722119364752648e-02,1.438765979984446032e-02,-4.992761603117366886e-03,3.463688830586889728e-02,-6.142057423951313103e-04,1.325471841101549982e-02,1.670005872375512901e-02
-7.434867483341863446e-03,9.999999999999997780e-01,-2.641448101934526158e-02,-6.351140473214322846e-02,1.542302177363288895e-02,2.418980282307391788e-02,-3.381683511136256842e-02,5.628097192824758205e-03,-6.574863708488008947e-03,-1.256920443054105295e-02,-2.347603296911229126e-02,-2.121429593448022691e-03,-7.696044855150129503e-03,2.436665655454963234e-02,-4.222618733997941798e-02,-2.045224411485814173e-02,-1.256200281327774469e-02,2.085785477064485208e-02,4.372221431549345311e-02,-1.445659578410203074e-02,4.202226276558494733e-02,2.133362611593617522e-02,1.323706176405235919e-03,-1.147797529185412557e-02,2.252663583337258940e-02,-2.654955509459635057e-02,-1.482967733703456983e-02,2.236677040123282931e-02,9.414534703383518541e-03,-4.310855569868147358e-02,9.772323728425373265e-03,2.669861930976425660e-03,-7.344970609763675461e-03,-1.496803165524652904e-03,-1.143409264643315860e-02,3.374519196623496087e-02,-8.794672500199992443e-03,-4.106774130205693291e-02,-9.996804080577919097e-03,6.417400207121972538e-03,1.549832480712011332e-03,-1.844527119634460990e-02,2.371510342910731345e-02,8.715689331001056847e-03,-3.354436705629866306e-03,4.975347313378534336e-02,-1.261110980899760037e-02,-2.944053476044409742e-02,1.709672257104077886e-02,-2.957461769427401077e-02,3.940731610652243450e-02,-2.265188436393520896e-02,2.988257473978718839e-02,2.583237263296651529e-02,-2.958512543336339756e-02,-2.442646552428955758e-02,-1.051301030518269480e-02,1.992187622677564843e-02,3.397018043785039049e-02,-3.282027943997110897e-02,1.266056461407231862e-04,9.375628237902064802e-03,1.965917651506959157e-02,-2.588331395950631275e-02,-1.869283586505974398e-02,-3.577756107871827435e-02,5.988001529324468546e-03,-1.640551194989996880e-02,-1.831457481627035699e-02,2.761794724613443261e-02,1.295273609602971311e-02,2.195501862282292493e-02,-3.611201198539688850e-02,-3.525373621404030711e-03,5.859378578277361915e-02,-5.992612475515223143e-03,-1.724453664851107945e-02,1.744373015388784101e-02,4.703948645958267588e-02,6.483259392011150000e-03,8.001474108365297377e-03,-4.203741413026147039e-02,8.782354141530801864e-03,3.798651509510651142e-02,-5.616353843293997276e-03,-1.033718772664296570e-02,-1.351091877348066517e-02,2.052306736390501277e-02,-4.054036417059832254e-02,-1.690968453904986846e-02,-5.109606822753993277e-02,1.905793086005606873e-02,-4.789596092807337467e-03,-4.705398645219213000e-02,1.951492629711656934e-02,-3.015671272202775574e-02,2.654764257467870023e-02,1.229199439677560943e-02,2.369908289529680523e-02,8.478628564884358463e-04
4.947783861597018426e-03,-2.641448101934526158e-02,9.999999999999997780e-01,-2.294157109787912929e-02,-5.128975132328229998e-03,-1.143106220084268154e-02,-3.377571001970143885e-03,-1.874148438848577750e-02,-6.379200675658723216e-03,-6.380777422619487819e-03,-1.821659306055587596e-02,1.932591659197711517e-02,-3.404670713969353002e-02,1.889711220310549833e-02,3.542533307966443112e-02,2.274502043774226726e-02,1.051606138933204636e-03,1.151813874176353669e-02,8.164274796614554713e-03,-3.377789617950403486e-03,-3.702971716226555491e-05,5.039598763773380646e-03,6.157060370721233883e-03,-1.219615458090922942e-02,-9.236944060103951734e-03,3.775443518699027161e-03,1.293694781530058124e-02,-3.848459036241594724e-04,6.949489572888099473e-03,3.644920319368816219e-02,-1.439356414985295055e-02,1.683473305956257118e-02,-5.599589985837056388e-03,1.631720278290191978e-02,-1.887029683471774973e-03,4.226635185941519414e-03,-1.967741808619280323e-03,-1.527101591660693855e-02,-2.583116482881011450e-02,-2.300845527710249430e-02,-3.676448481433071923e-03,4.817573580543293987e-02,-4.149620105781004487e-02,1.000813352104325087e-02,1.535070583258320298e-02,-2.287138929480314262e-02,2.383664648007477460e-02,-8.111082189794213693e-03,-6.455175535159089761e-02,-5.440197897661409182e-02,2.483339475965316498e-02,-2.746274225893742885e-02,1.374196827307456147e-02,-9.367119399484194128e-03,1.690503051760117517e-02,-1.944914686053954289e-02,-5.842688018162840551e-03,-2.050884355044756482e-02,3.491257767758574465e-02,9.238414396959383030e-05,-3.851797863642312299e-03,-1.222778724496829950e-02,1.571935337437526878e-02,-1.780850134280012945e-02,7.443445861018518558e-03,8.180919898083007305e-03,-1.770537094729755095e-02,-2.999155426007365371e-02,-6.796746662952119628e-03,8.305102531967810051e-03,-2.593146129662072391e-02,-3.766628427101720300e-02,5.893457037267026653e-03,2.221941033845528657e-02,3.444620529892089555e-02,2.100012983459374413e-02,-2.237783230816060842e-02,3.516738183393319089e-02,-2.537800241018873387e-02,2.945189570816994160e-02,3.924422112210244028e-03,-1.881279158765925691e-02,-2.848367555307299362e-02,1.224030369376078592e-02,1.860296750980670530e-02,2.013852833147868060e-02,6.346284205924295624e-03,1.364961520799847991e-02,1.508414217919427751e-02,-3.632139775934901949e-02,-1.328402682871678356e-02,-1.124333492585827612e-02,-1.896180548076812841e-02,-1.838559758198921382e-02,1.849036462544660989e-02,-8.805393508117398535e-04,-1.145671985727599561e-02,-5.382012187521964530e-02,-1.172216240525817159e-03,-1.841089836008139718e-02
2.255906585172514408e-03,-6.351140473214322846e-02,-2.294157109787912929e-02,1.000000000000000000e+00,-2.543429199791646250e-02,7.045466269824960347e-03,9.917975336818348267e-03,-4.134499500051783127e-02,2.447338500117298560e-02,4.394162592256573019e-02,4.583672859088521248e-03,6.725111137042190726e-03,-2.244830163676282339e-02,-1.233111167411397695e-02,-1.877480781508531274e-02,-2.522534657961317695e-03,-2.928496174011471082e-03,-4.087869857589905564e-02,-2.152345897798056337e-02,-1.387308368764138787e-02,-2.516281263406641711e-02,3.947265945118350050e-02,-1.191743408150145074e-02,4.508459949601532207e-02,-1.932836754678117150e-03,1.459149839712067321e-03,-4.399222240054178473e-02,2.142057422620960785e-02,-9.699809039599117597e-03,-1.769245509687563875e-02,-4.379265237682673090e-02,3.339618938141359662e-03,-1.248100345772094964e-04,3.541258823429997010e-02,2.570028764786983638e-02,7.829017874918089981e-03,-1.588625898141114083e-04,-2.401177840270420950e-03,-3.770739743204253036e-02,-1.386554048527690979e-02,6.172187038746935550e-04,8.455926573511927946e-03,3.551610479344030624e-02,-2.134653729327819910e-02,1.457154606815166042e-03,-8.636528271671913351e-03,-1.541157459748067858e-02,2.268324603788478278e-02,-1.105042427370690750e-02,-9.168065594477596905e-03,2.482485873582928118e-02,-9.175556914592371965e-03,-1.324913206040330589e-02,3.505823518145387979e-02,1.594420867444342523e-03,-1.917286050033556542e-03,-2.027817331434384265e-02,3.070834558779721168e-02,-5.133305950294011349e-03,4.111138168229739459e-02,3.427258499848834239e-02,1.842350731758610888e-02,-6.858485741295093988e-03,-1.492281692360482564e-03,-2.872823023148559154e-02,-2.312750641675627265e-03,3.165703048001654307e-02,1.610056750271100096e-02,-4.200562537559251325e-02,1.392952838621469049e-02,-8.713115286752023611e-03,1.567681338840153094e-02,-3.642268026361591277e-02,7.492172394894327375e-03,-4.739148363854908327e-03,-3.554863084112646655e-03,-4.124672094709133652e-02,-1.656068053616906871e-02,5.822998343908548577e-03,-1.216223914424989332e-02,1.178656715168513100e-02,5.068120201861954499e-02,-3.515573182000098634e-02,3.974918290809285881e-02,3.557815256283623079e-02,4.629697092688340836e-03,6.056727696409077571e-03,1.181595281150337427e-02,1.051304043216586860e-02,1.158381028388484092e-02,6.866372799913747493e-02,3.969387141003610092e-02,-3.858229721943781665e-02,3.024237853371761209e-02,-4.347638980429360876e-04,3.271029264875038867e-02,5.756594258449242770e-05,1.112004947342556949e-02,-4.920904034023883961e-02,3.248271920489424758e-03
-6.581512846143571308e-03,1.542302177363288895e-02,-5.128975132328229998e-03,-2.543429199791646250e-02,9.999999999999997780e-01,-1.205650089896961874e-02,7.619753521795352529e-03,-1.163155747371681127e-02,1.457513469529603083e-02,-7.159005666906284506e-04,-2.495390341299151202e-02,-7.023770653224696917e-03,-1.886610297124984709e-02,-1.123170148311300985e-02,6.180758921053455465e-03,1.776178905256240934e-02,-1.104874893969940396e-02,2.671725376904829016e-02,1.139777353883551780e-02,2.258035737227713849e-02,-4.577293793522789651e-03,1.365210176251125708e-02,2.117550670702841951e-03,-3.345285198771708046e-02,-1.009171177579254366e-03,-6.361472155397851665e-03,1.531189154809917781e-03,2.773818334142849965e-02,-2.467720282036800841e-02,1.596863510889708418e-02,-1.237122907302988170e-02,3.160312774429656357e-02,-1.791972734115441362e-02,-5.359034114573969602e-03,-6.648917092231868258e-04,-8.752115991794701469e-03,-3.665311418652766190e-02,1.464847432701019136e-02,-1.348115023497083002e-02,-1.280037550396302334e-02,-9.144575353588139943e-03,7.336062764459501742e-03,-5.782186847117707067e-04,-6.234487022391240613e-02,-3.296981708337245673e-04,6.013284684282544507e-03,-2.230229846017148590e-02,1.150217082224996336e-02,-1.518348895031238236e-03,-1.381436907086229906e-03,1.729051589244036055e-02,-3.212674105337619268e-02,6.475551996030335863e-03,3.914513674359247630e-02,7.955117143527040691e-02,-9.394866325273280513e-04,-3.502045253892777099e-02,-3.133009007263535400e-02,3.418141395927739440e-02,9.906112606394852638e-03,3.935687746656449555e-04,1.650153020804116105e-02,7.276891181684189136e-03,-2.092373724300930493e-02,-8.630388760836334161e-03,1.077655282476350750e-02,-1.470040924210115445e-02,2.807257906361193198e-03,1.260996071298521679e-03,-2.013035106246658518e-02,-2.489904581577789475e-02,-1.300280851527281685e-02,-3.607937872633044940e-02,-2.752627278150149293e-03,9.832655295680822424e-05,3.918312231730202051e-03,3.981771438799414087e-02,-1.451121779560939767e-02,2.705627894884277129e-02,1.021645437723968028e-02,2.583589934117216935e-02,-2.355554677363854571e-02,3.551672274347610243e-03,4.077551021809117798e-02,3.200674435576147774e-03,1.368582386037851470e-02,2.217442008995837779e-02,-5.158280682872933877e-03,-2.096943295703949592e-02,5.800779992194837406e-03,6.162896892439872175e-03,2.659870291327308053e-02,3.950170361095040744e-02,-1.572488489607901802e-02,-8.932475931383611345e-03,-4.847067681288039047e-03,-3.371003470387668594e-02,1.290529267742586243e-02,3.180603796757494996e-04,-1.033250593741379987e-02
-2.817117541412674994e-02,2.418980282307391788e-02,-1.143106220084268154e-02,7.045466269824960347e-03,-1.205650089896962047e-02,9.999999999999997780e-01,3.418278749976436798e-02,-1.567840489481150609e-02,1.373886256703236823e-02,1.438593446199573286e-02,1.784526770895808814e-02,1.931234954284980626e-02,1.406042178526323815e-02,4.113267444555032855e-03,-7.249367196571378583e-03,-3.583364396322388790e-02,1.733852202966019648e-02,-3.688196284323685958e-02,1.444954235415371602e-02,-1.807455712288374289e-02,-2.654431661377173665e-02,2.523249117568556257e-02,-2.792372017407235632e-02,1.176438678308442537e-02,2.354921415618293091e-03,-8.257940319956427744e-03,-1.667165087717589061e-02,2.139615827902004858e-03,-2.486046775658071889e-02,7.744364617649259104e-03,-2.392192071667259209e-02,-5.802038684881945241e-03,-8.805290480915687820e-03,1.090446999316326167e-02,8.311624821381905295e-03,4.496132861059207349e-03,-7.106826207562553415e-04,1.430963937506018720e-03,-4.473362417991068318e-02,-1.197423846420718821e-02,-5.629947095093053300e-02,-1.004935009505944412e-03,8.109860754378131129e-03,2.240065838334701770e-02,-2.158460236353828502e-03,-2.367633677287719549e-02,-7.032508069279946178e-03,6.584081152160823312e-03,-3.412038895640705227e-02,1.163534261321799365e-02,-1.099852478551040062e-03,-1.592387096941975250e-02,5.410158264712539716e-02,1.988845264702776561e-02,-2.272717091343050971e-02,1.414241388909817827e-02,2.016674543777028511e-02,1.075894001628536004e-02,1.296456691770894037e-02,-6.665524054131482211e-03,5.561126114670877398e-03,2.563671584677401985e-02,1.388954748276263404e-02,-7.719265370645979514e-03,2.737622197874618399e-02,-1.899245600361623709e-02,5.528781837915323037e-03,1.841123437622618330e-03,-1.723390864739409844e-03,1.102982434820626821e-02,-1.506237560114400895e-02,-1.400679368651044747e-03,2.139355001733830863e-02,-1.784599820532195569e-02,-1.108781686000093192e-02,1.359188767758413852e-02,2.978237453619609135e-02,1.050283868746776719e-03,1.589146272788164241e-02,4.234592571736177195e-03,-1.184092354844197212e-02,-1.632864612356085821e-02,6.730461945344177153e-03,4.939746934032514247e-02,4.268589972636666779e-04,1.708458000028811874e-02,-3.947234421149817263e-03,-2.428967374503043786e-02,2.722679115040860590e-02,-6.943394354304903426e-03,3.169867770893013137e-02,-9.395461402430709333e-03,2.906462280626011859e-03,-1.853165289817939980e-03,-1.040306750822029593e-02,-1.136827695908548819e-02,-2.076213026464258232e-02,1.722600925455652909e-02,-3.815220501588389296e-02,-1.198284479537597980e-02
-2.214500063439491309e-02,-3.381683511136256842e-02,-3.377571001970144319e-03,9.917975336818348267e-03,7.619753521795351661e-03,3.418278749976436798e-02,1.000000000000000000e+00,4.026856035173480980e-02,1.424186120440607863e-02,2.276178310814432754e-02,-3.069610865179727907e-02,2.032015391472019247e-02,7.124749039728221246e-03,-6.265129468961052640e-03,-1.143300114072770199e-02,-3.843981546165299622e-04,-3.125559415527941892e-02,-2.767632310579597188e-02,4.989468132844560380e-03,-1.125655696660201894e-03,1.634418738270679988e-02,6.996964536953115266e-03,3.156507241023453342e-02,-2.084528161871620697e-02,2.729908490196127080e-02,-3.629885246073338151e-02,-1.954842689407446446e-02,4.557189859053821686e-03,1.077339570191018954e-02,-3.510063373595963092e-03,2.108543891550990895e-02,-5.376437287771689000e-02,9.066847656770142885e-03,-3.399968548062055895e-02,-8.771079117517645990e-03,-1.047688812276143314e-02,2.082199126907541969e-02,3.717072778922952958e-02,-3.926800904678930809e-02,-1.114200203160433354e-02,1.722752326917295629e-02,3.067341524628482835e-02,-1.703383832818221658e-02,3.324964405356246183e-02,2.527538370981656859e-02,9.263942025204566569e-03,1.363160526812201220e-02,4.113580307971650279e-03,-8.827666172946575102e-03,4.921686638890309350e-03,3.824906063765061686e-03,1.332490307232104057e-02,4.362638161330416320e-02,-1.569708330046631559e-02,2.741042603121268684e-02,3.180023908657084869e-02,3.478629463505399089e-02,5.051276715122483829e-02,-3.099141915200063005e-03,1.475474803051764726e-02,-2.490780170613981007e-04,-1.086600824850370191e-02,-3.609464916278698476e-02,7.961806293251057209e-03,-3.608597346055265886e-03,-1.447073269214427423e-02,-4.789031074589533352e-03,1.418431548834448407e-02,-2.643719634052821288e-02,-2.914855458339645974e-02,7.015909287741700119e-03,5.143686166705156715e-02,-2.390880002105336046e-03,-5.253831142208682803e-02,2.382974462270625693e-04,1.049364652676744447e-02,5.758268418344723860e-03,1.470159832262293333e-02,5.052043476025111675e-03,1.313721069959822123e-02,-1.212570425548666064e-02,1.923656426951244822e-02,-2.420670296086422854e-02,-7.814486682086831722e-04,2.271105727683213685e-02,2.569476180035786678e-02,-3.819439533593910234e-05,3.024411198722683214e-02,-9.967271129653466552e-03,1.264457319126331691e-02,-3.781876542988046180e-02,-5.227459224917237884e-03,-1.712683356682709671e-02,-1.685983363911607372e-02,-1.617730219601627023e-02,4.098432986947220247e-02,1.691525982852989246e-02,4.493904206960613532e-03,1.195213436417297617e-02,-4.642727641655090311e-04
4.954726795717057791e-02,5.628097192824758205e-03,-1.874148438848577750e-02,-4.134499500051783127e-02,-1.163155747371680954e-02,-1.567840489481150609e-02,4.026856035173480286e-02,1.000000000000000000e+00,1.142066583054509579e-03,1.897798225700372127e-02,-1.784035158167288429e-02,1.056437426308078076e-02,-2.696582792263415435e-02,1.596365877558198268e-02,-4.674608238427913065e-02,2.683027612722004365e-03,-1.154139852300707821e-02,-7.598117474658658450e-03,-9.074375091401885168e-03,-3.762730348569534936e-03,2.851115667935431169e-02,3.794584266278434176e-02,1.886222630341987880e-02,3.256115470996035540e-03,-4.139770244118949616e-02,1.138640241511824219e-02,1.623868950199739217e-02,1.372821894932600185e-02,-5.076827896036053417e-03,-1.015266608548550352e-02,3.020663689716466746e-02,1.311187771621425552e-02,-2.814374133384407034e-02,1.726680820710616363e-02,-3.064577654704201738e-04,3.072792122170118177e-03,-1.227485366259425253e-02,-3.619431947057281940e-02,8.322607812889303925e-04,-5.640779766181608888e-03,3.183800427213756556e-02,-7.480181880896797156e-03,-1.930814323741725583e-02,-1.224467229247440218e-02,-8.046500795161360201e-03,-5.033592478671160796e-03,1.568359738684023397e-02,2.461010673626853103e-03,1.073539798696567654e-02,3.819363892136189154e-02,-1.425835167038877298e-02,1.441700345465452004e-03,-3.875352149020811193e-03,5.878413779581987374e-03,-2.761900665198718883e-03,-1.194220363312689139e-02,2.362871976161449745e-03,-9.751622044143811591e-03,3.485756140695204369e-02,-4.130978085482997497e-02,6.776556386763304962e-03,1.037437219534093243e-02,-6.034774724890755622e-03,1.624615262716270700e-02,1.313385523116192798e-02,2.358772129331565201e-02,2.302832031106395380e-02,-2.302225801756103626e-02,1.910787524342179994e-02,-4.002350970152942361e-02,1.539694172067562414e-02,-1.118024737342911482e-02,2.238905997006993345e-02,3.295180213659710394e-02,-2.894571147014167196e-03,6.013858268850988745e-03,2.489902740458245153e-02,-3.114384487868931961e-02,-9.766496149943851984e-03,1.113569428433730350e-02,-2.033917109067972032e-02,-1.496185171504229965e-02,-4.218383023910753614e-03,-1.214510030133273376e-02,-1.329298906419989525e-02,-1.574878815069864768e-02,1.868516292448411595e-02,1.331538772403114725e-02,-4.005776289015670899e-02,2.545371080323281451e-02,-1.032293322587986978e-02,1.500412130797403737e-03,-3.701965763359656939e-03,-7.545408593882849992e-03,4.030501129138819305e-02,-2.721932004625185822e-02,2.528004300858328890e-02,1.871570795832858125e-02,-1.613843219211947774e-02,-5.050204771147728117e-03
-1.925871854043246720e-02,-6.574863708488008079e-03,-6.379200675658723216e-03,2.447338500117298560e-02,1.457513469529603083e-02,1.373886256703236823e-02,1.424186120440607863e-02,1.142066583054509362e-03,9.999999999999997780e-01,-8.676046481419766657e-03,-4.161074539019304908e-02,-3.962234348472159357e-02,-3.416999126939920112e-02,2.020789115270985731e-02,2.466056128411522538e-02,9.095052977573937769e-03,4.118791232411093094e-03,-2.566775645583536242e-02,3.450185301376601510e-02,-6.939363018621758257e-03,2.115656007284173745e-02,-5.384067579275647608e-02,-8.074884131495064024e-03,-8.803081426698925252e-03,1.974077527286747374e-02,-1.621712973695336318e-02,-3.311332187223961498e-02,-1.118983411448480104e-02,5.137669607707939616e-03,3.919399178527365260e-03,-7.728950519448375862e-03,-2.401662521710736312e-02,1.506664106192130183e-02,-3.095550657141801776e-02,3.497647131805842885e-02,-3.540246815366764922e-03,-3.409716045078266949e-02,1.333565121279332161e-02,-6.917834656662100873e-04,-2.611578319613767560e-02,-6.629801469812381977e-03,1.762521595284242265e-02,1.784383121393140481e-02,-3.258710045213345646e-02,-1.070911639110187601e-02,2.210207986902670840e-02,-7.861942519427678189e-03,1.772507260048809472e-02,1.245321595191614715e-03,-9.410200952994766943e-03,-2.271317656292442047e-02,5.356780585882848535e-03,-1.807549263842136641e-02,1.012285496850156077e-02,-3.909227359006275243e-02,4.819768269826305018e-02,1.878793703881444926e-02,-4.909460521078744429e-03,5.506154744297542258e-02,4.135710667790816475e-03,1.747298820620427941e-03,7.428108409157523941e-03,1.516813088232104971e-02,1.794333428892747224e-03,4.892069081176690648e-02,1.586783763014474810e-02,2.885795261551251279e-04,1.329499472223609653e-02,-2.005926659636626461e-02,1.594621244822270328e-02,-1.767086434025322630e-02,4.597553154507934975e-03,-3.318629053552331343e-02,2.532202436749812074e-02,-2.653634301495763625e-02,6.308465739102837172e-03,-2.698927769441040667e-02,-3.186112971310483058e-03,1.726087196075506590e-03,-4.089562775607661488e-02,9.201235475619970808e-03,8.467529558603813927e-04,2.273612256415036281e-02,-2.394932071194899592e-03,-2.332162910737638553e-02,-5.758130550756245664e-02,-5.773898194383085547e-02,-7.334462558277506615e-03,1.874861716506429944e-03,-1.805413657310112052e-02,1.496436062735509789e-03,-1.595777176904954924e-03,3.542271735080523625e-04,-2.059630193706803516e-02,6.531029796523186645e-03,-2.320587996447284057e-02,-1.541678368058417917e-02,-2.579859501173471532e-03,-5.142684688760994216e-03,4.838946961470838581e-02
-2.820595315112802912e-02,-1.256920443054105295e-02,-6.380777422619487819e-03,4.394162592256573019e-02,-7.159005666906285590e-04,1.438593446199573286e-02,2.276178310814432754e-02,1.897798225700372127e-02,-8.676046481419766657e-03,1.000000000000000000e+00,-1.573455020477802085e-02,2.321835549921914474e-02,-7.496348080961794461e-03,1.183972946355875584e-02,-4.422430482045581167e-04,1.025258708176479683e-02,2.063430245698557458e-02,-1.506725867030492619e-02,1.248369705895231545e-02,3.503389781517298341e-03,2.796367298323333694e-02,1.805628277713076935e-02,3.942051779230514030e-02,-3.243084849854730584e-02,2.657068278556012561e-02,2.806393710505711986e-02,2.151858004539111691e-03,8.119078202648989662e-03,2.494342008226693719e-02,-7.886604505446995856e-04,1.809694138653863971e-02,-2.147739542814675398e-02,6.824156204636157470e-03,3.857364944197588796e-02,2.305099834730335237e-02,-2.864508111278411817e-02,2.742436860540609783e-02,4.821576130025418544e-03,-1.865946905591906249e-02,-1.459910498197037644e-02,-3.618367622876419304e-02,-1.100606325202163616e-02,-2.401867015101425556e-03,2.196485405125240056e-02,1.912102787019054340e-02,-1.616005684576155010e-02,-1.763612449670880211e-02,1.470276908487275040e-02,3.502526873080940174e-03,4.218129014239184633e-03,-4.715419701263326435e-02,-1.140835710240503328e-02,-1.950181927363345974e-02,-1.428293599514725461e-02,-1.478423302178304925e-03,1.700247361244028657e-02,-8.568934273960802234e-03,-2.517152665975481290e-02,-2.256059766763594127e-02,-1.009445841708981467e-02,4.623228022593784542e-03,-2.167906615474503307e-02,-4.258715907214116921e-03,-1.685157554182264289e-02,7.049749461686800889e-03,6.927749647206503381e-02,2.030015797474676517e-02,2.683121622967279615e-02,-2.790819839942399253e-02,-1.488514283064657634e-02,3.244000343827898453e-02,2.833513749819929414e-02,-6.653409945297005489e-03,2.312990252531280620e-03,2.850101723290740519e-02,-2.350001924164558248e-02,3.866035777970569520e-02,-3.921156915513173379e-03,4.854724195694828243e-02,1.502406962336497349e-02,1.264420717912579338e-02,2.446088331650052641e-02,-2.644956127707700708e-02,2.277657750122282984e-02,-3.400924034854868605e-02,5.281039983608118438e-02,-1.356130985817124122e-02,2.920243584990501323e-02,-6.745626158673685528e-03,1.653431776884446008e-02,3.675837661921776967e-02,2.123876373408157409e-02,2.184147722494294078e-02,4.359479072550561524e-02,-1.390963846854647266e-02,3.487399908254985859e-02,-7.556074737760897810e-03,1.926338676326859413e-03,2.636432409166097890e-02,-8.810873636807672882e-03
