1.000000000000000000e+00,5.911926478445165938e-03,3.492085827658844566e-02,2.381494311535249306e-02,1.884173991303473086e-02,4.223366243533197006e-02,-2.684309918288032074e-02,-3.475626750939481840e-02,-2.377762699114749009e-02,-4.212086507537015864e-04,-2.073373539894299289e-02,-1.182872548027815406e-02,1.449553664224848340e-02,-2.101143109024230377e-02,-3.001012492861109687e-02,-3.661265984953553966e-03,6.877377732866076475e-03,-1.056547899957588181e-02,1.399631288470481322e-02,-3.470863582327735758e-02,1.217951949872577919e-02,1.608084131247485352e-02,-2.554633942722383828e-03,-1.478022836860561073e-02,-3.213988197002159899e-03,1.809944579226686195e-02,-2.451030098051550782e-02,-2.180999224900911915e-02,-2.070764917088062373e-02,-8.273765464746309778e-03,-1.815558125331612205e-02,3.100758957785091502e-02,3.791422215578565263e-02,2.733304509291569189e-03,2.768989061502436996e-02,-1.273093950742583760e-02,-1.826403140483543949e-02,-4.154228119091953574e-03,-7.050684726864435599e-03,-9.600901622366257715e-03,-2.240526470117167393e-02,1.104388094596406820e-02,-4.103758998156063070e-02,1.818964533841070305e-02,-3.607391658406726431e-03,-1.470716637489596045e-02,2.938174878578849597e-02,4.700590140536246310e-04,6.827783664963772009e-03,3.351294585371610013e-02,1.099060281894363202e-02,-4.265765770025511244e-02,7.963986219187853266e-02,-1.283622240348297251e-04,-7.877377862926790431e-03,-3.119520791413098876e-02,-2.107942886331812607e-02,1.872098044657373797e-02,3.708478298838773900e-03,-9.691928017451100288e-03,8.326744142675162122e-03,9.582274485072506467e-03,1.659474804478841201e-02,-1.102427166704283111e-02,3.954403807634488538e-02,-2.878166677957927789e-03,-4.399092814919530574e-03,8.088027018000275986e-03,8.599813154199531171e-03,3.288202352320135358e-02,-3.552104931063986004e-02,-9.537010137779099173e-03,-2.216044674542178017e-02,-2.225756351312604617e-02,-6.640005604496810286e-03,4.430932275078999089e-02,-4.918170755922820353e-02,-5.488744860700809497e-03,-1.713960728605269657e-02,-2.187070185753174981e-02,2.252558754001103558e-02,1.981285975775518016e-02,2.656823881559264387e-03,1.815938436466215528e-02,3.532345102281795463e-02,1.819284145842192668e-02,2.203493240021185337e-02,4.663577424898189029e-03,8.603877833497244540e-03,-2.420368973635810689e-02,-4.092682080085225521e-02,-1.158290610191621897e-02,1.279930899034407770e-03,-2.007075097583384607e-02,2.774281374834906486e-02,-2.468364964286624136e-02,9.282883433148286789e-03,3.816855343013340462e-03,1.801835797004769368e-02,-9.866803147405081575e-03
5.911926478445165938e-03,9.999999999999997780e-01,6.002946386223368541e-02,2.029403608126964867e-02,-1.659032949864264195e-02,-3.174010368912497798e-02,1.710160209969026346e-02,-2.214130698356509344e-02,3.833008371571570982e-02,-2.127842488147511923e-02,-9.263150335567850793e-03,-2.686608978582374560e-02,-2.399742254658041377e-02,2.693431599450501687e-02,3.865971227337902660e-02,-1.176275434583207158e-03,-2.913358931362000290e-02,9.429681336121096755e-03,-1.704520460396386980e-02,-2.658164986483736378e-02,1.734276008412885886e-02,-1.260424336633541101e-02,2.268598555790236199e-02,3.825538180290632972e-02,3.745644947830039512e-02,-1.432220442052125264e-03,8.821622600502150927e-03,9.833703720865160161e-03,2.431186609424950545e-02,7.038038203735831090e-03,-7.851908487529148453e-03,-8.225169623989147735e-03,1.829868536187876336e-03,1.030955033144685153e-02,-1.958154103995341649e-02,-2.439390404491074624e-02,-1.134086566579913490e-02,4.132603349588988284e-03,-2.988939619220413665e-02,-4.543816362008985116e-02,3.698579799351443126e-03,-1.928752346686235172e-02,1.123782443265285841e-02,-8.163871179582074533e-03,-4.178918728327096765e-02,1.069327198148280721e-02,1.133447104348222004e-03,1.543990791732507799e-02,6.891509779727524390e-03,-2.014050758937179983e-02,1.526647187523032072e-02,-1.925001163200620305e-03,-4.724552078661650029e-03,5.324830033216385733e-02,-5.701205067908775813e-03,1.160011155467432012e-02,-4.615249921394978631e-03,-4.198384600355400259e-02,4.659128768169141371e-02,-1.666894563650568595e-02,-3.529713895982627969e-02,-1.561063853659982320e-02,2.773379197568081808e-02,-3.359085445964640065e-02,-9.278731720472810016e-03,3.867602062671091773e-02,2.934216277705360351e-02,1.609426962624663573e-02,3.062992021893833419e-02,-8.031447983969396132e-03,4.444759178400543853e-03,-1.237882111759475851e-02,2.352975051281134058e-02,-4.159187633360821729e-02,-1.850621276633368853e-02,-1.914567215635879296e-02,-7.776098572771476466e-03,-1.076891428639469364e-02,2.441517417736927334e-03,1.947784728293490072e-02,-2.020665022259427596e-02,-1.034996414401945924e-02,-2.599524956292400754e-02,1.675659332197979023e-02,1.882718002825605266e-02,-4.025496236589898302e-02,-3.206448088774801943e-03,-7.217213687225154661e-02,-3.538063188840920997e-02,-1.311768090651187126e-03,-4.116675709077825297e-03,-5.264618707122695890e-03,-5.080114064889791614e-03,-1.958818602265874342e-02,3.725716352806403026e-03,2.059718102705385481e-02,-2.215490008322481413e-02,2.294880646892696191e-02,-1.812067528178859521e-02,-9.519323034620854468e-03
3.492085827658844566e-02,6.002946386223368541e-02,1.000000000000000000e+00,7.515758231565851551e-03,-4.076841257486916309e-02,-1.509088193597428115e-02,3.773171103064282272e-02,-4.332787546211316204e-02,-1.461565351922779286e-03,-2.146148233080321169e-02,-2.165656220525927905e-02,3.586399473326252422e-03,1.283174765671486577e-02,-3.834411963976278037e-02,1.204481739981829239e-02,1.830417271005243748e-02,-1.748091503402655900e-02,5.162552887978859653e-03,1.010131212086111917e-02,2.143532183128826415e-03,-1.506008162545816563e-02,-2.651952836877138203e-02,-2.751929939021805979e-02,1.193675432509349460e-02,-6.620262421406306573e-03,2.651795197145268186e-03,4.952159749376463388e-02,8.109608079774247025e-03,4.508680031008514832e-02,2.338712204122480806e-02,-4.412514962585572381e-02,-8.462817941598824167e-03,-5.752841609227214541e-04,2.175837245856809474e-02,7.705179522641275244e-03,-2.495001327342082423e-02,1.763843658485744412e-02,-2.136461486312613706e-02,-9.886158029667472397e-03,-1.192269269693341759e-02,-1.267967010473357303e-02,2.476848065551398234e-02,2.785111497420810281e-02,1.018075688634601482e-02,2.045127120939854021e-02,-8.137476844021684832e-04,-1.489752588455411052e-02,2.168366307682376495e-02,-6.023808708441044830e-03,4.650200481406333367e-03,1.197551431616180120e-02,4.058678781149393025e-03,-8.719030037138501485e-03,1.268720769821841260e-02,-1.342756604149786780e-02,-1.004646928282887548e-02,-3.486711035541110310e-02,1.134211936237616500e-02,3.528525503430941790e-02,1.100095927709979216e-02,-3.793118888350451197e-03,1.130045916616953354e-02,1.928840961926747352e-02,-6.924424468790532639e-02,3.811016258257406142e-02,1.100710374375950262e-02,3.171639843617076598e-02,2.162782533781683336e-02,-4.536073491779184057e-03,-1.003256034502873588e-02,3.178455313459289944e-02,2.705922670968536822e-02,2.339787118740704538e-02,-4.976811783742388084e-03,1.647766470099508787e-02,-3.156393605631665350e-02,-2.458782846798092392e-02,1.281136043612401791e-02,9.364797685718401557e-03,3.500938273806783463e-02,-1.462720600579817988e-02,1.581204349830504438e-02,-5.948894246294887840e-03,-2.635026043124591433e-02,1.393143670409402977e-02,-7.305508739438018248e-03,-1.701231333358894926e-02,6.038432584760196255e-04,-4.082229596806614264e-03,-1.932314551992102974e-02,-3.854476588402502846e-03,2.914716670695518576e-03,-4.580447980168651095e-02,-1.020350036872875836e-02,-1.699229550616595044e-02,-2.426733207442128420e-02,4.660740603208447796e-02,3.377760551299311548e-02,-3.209428560093878502e-02,5.716647364704195017e-02
2.381494311535249306e-02,2.029403608126964520e-02,7.515758231565852418e-03,9.999999999999997780e-01,-6.700969906238206202e-03,3.967523849311109518e-02,-4.122926124582653937e-03,3.927012557320838475e-03,9.899293007699253109e-04,6.762691143934639743e-03,-2.016398730878726092e-02,1.822211173271725063e-02,7.563455510961837255e-03,1.741711214150561474e-02,-1.627470017036851055e-02,1.094510252277885315e-02,-3.985485468790380542e-02,-1.445912373460408670e-02,-1.439597498312329346e-02,3.282944326260683280e-03,1.481858549958405685e-02,-5.692425380132451647e-03,6.745760149663796931e-03,-3.812908564423304371e-03,-1.375402621210704453e-02,3.319470522239539954e-03,-1.838037516461563797e-02,-1.142033355451595872e-02,1.541991943396589342e-02,-1.361246444323715651e-02,-7.144039403116019329e-03,4.434944000507280715e-02,-2.959916696448859977e-02,-2.494413703068335680e-02,2.838295944226754478e-02,5.243745427540998441e-03,-3.076433482821602089e-02,5.487664065757129946e-04,-5.156771524536333390e-02,1.192146414417111742e-02,-5.227345674261396277e-03,1.094358820072832477e-03,1.424002448570906715e-02,-3.278596792069034260e-02,-4.114768614801883606e-02,-6.279303308221050213e-03,-3.362267866666301258e-02,-7.733787380454586018e-03,2.884672176649161895e-03,-5.487182013104097839e-03,1.019102560537315204e-02,-1.577196443948445520e-02,7.455108937984443376e-04,-4.958205222214408930e-02,2.758172458076261005e-02,2.924985296730345935e-02,-8.755992938182747404e-03,3.727450262076064183e-03,-2.135435771285225034e-02,3.885303720689257251e-02,3.923250302382522148e-02,1.501381852892044559e-02,8.830390747936315773e-03,1.616886608741889553e-02,1.702839750767900021e-02,-5.689445608167236629e-03,2.068066545379662613e-02,-1.358467672626664617e-02,4.110048738666861878e-02,1.446842955973826235e-02,-3.033799716817658573e-02,8.776388763607332515e-04,9.609297010152551693e-03,-8.544759462281354551e-03,5.972251078173227042e-03,2.954451963739664067e-02,-9.418285325691552051e-03,3.016764320386266032e-03,4.518569025086635951e-03,-8.457574921623134401e-03,-3.158651946540735889e-02,2.753102739212860521e-03,-2.011186994378225470e-02,-1.064237019810126798e-02,-2.622790730052468842e-03,-2.272398089539234486e-02,-1.758195684358237337e-02,-5.511428908932985808e-03,-2.454166609379693914e-02,-7.117893151119217103e-03,-1.364876806516600663e-02,-2.803976430940839648e-02,-2.276083798152290366e-02,-4.056334594069561233e-02,-2.750571304859853600e-02,-5.100312665115426351e-03,-3.648072377404699279e-02,-3.336802910811354633e-02,-2.474697970568799296e-02,3.034926254076432753e-02
1.884173991303473086e-02,-1.659032949864264195e-02,-4.076841257486916309e-02,-6.700969906238206202e-03,1.000000000000000000e+00,2.836051876062418292e-02,-1.171328236009842871e-02,-4.501971350725967463e-02,8.327751894733316507e-03,4.694195623949067725e-03,-4.392033821638222785e-02,2.149492563246292384e-02,-1.234698826536328488e-02,-3.873997020230751653e-04,5.378099186832705457e-03,1.039200199517082215e-02,6.724979213877427774e-03,2.531338154795387957e-02,4.611102756312913942e-03,1.180830471081057570e-02,8.077439468629373214e-04,2.546301448218128011e-02,-5.700938753539730626e-03,-2.815074343685699133e-03,4.312919787248015169e-03,1.856527635694003864e-02,2.047006223081631465e-02,-1.326600925987290666e-02,1.816471445800887582e-02,-3.946341608998063695e-03,-2.229597994785111753e-02,-7.341493466599650561e-03,-5.521094536463049159e-03,3.048425569407662845e-04,6.432504220204243207e-03,-2.930714522179587653e-02,-1.357222488175457032e-03,-4.164847188826058949e-02,1.754144296801252514e-02,-1.571575287924459677e-02,-8.662329526557674061e-03,-6.762775581810765747e-03,-2.101285022036408073e-02,-6.969817514628314468e-03,1.098754754499355578e-02,2.090920549946989962e-02,1.439772147827732100e-02,6.616646557071504710e-03,1.233110786852631945e-02,2.628929572092435218e-02,-3.755422645100938827e-03,3.833692196145836034e-02,1.482369402470256649e-02,2.166001614542282724e-02,-1.885136665919251442e-02,1.710579586820822062e-02,1.569897592924814067e-02,1.521631250104821600e-02,-1.753520161925426965e-02,-3.306150768967769122e-03,2.655921015207423209e-04,2.709280604332933023e-02,-7.894219561330675580e-03,-6.395828154085633245e-03,3.830810053301076257e-03,-3.315705773976747317e-02,-1.008228147597608343e-02,-4.743667924282963123e-04,1.921252022024795905e-02,1.183475311889353211e-02,1.776291755553634222e-02,1.491090024398441377e-02,-1.122042467984550422e-02,-3.592011925869501715e-02,-1.597967370462077472e-02,2.247163274082127071e-02,-1.302302135338585798e-03,1.509438841062673425e-02,-4.106372939482439387e-03,-3.040840370967525658e-02,-1.653164744757458851e-02,-2.403616593575795199e-02,-1.277489999407364213e-02,-4.545535224172018302e-02,7.066535281528024508e-03,-1.530704233402025057e-03,1.528941000045684444e-02,-7.801311251054423787e-03,-4.404824670604838913e-03,3.794639447782340762e-04,2.351075697322360224e-03,2.745261319581311209e-03,4.865252352598726376e-02,-2.660514769981312672e-02,1.164628208220178963e-02,-2.252849433631410464e-02,-1.964361194956494930e-02,1.985348647993667726e-02,2.208983080699754992e-02,6.323364949360940276e-03
4.223366243533197006e-02,-3.174010368912497798e-02,-1.509088193597428115e-02,3.967523849311109518e-02,2.836051876062418292e-02,1.000000000000000000e+00,-3.936482287265401225e-02,3.729058970496759717e-02,4.610150436581019612e-02,3.541147463969466277e-03,3.496596796587042588e-02,1.018100903449881828e-02,1.298755123322067016e-02,-5.220364332009588132e-03,-2.170191937579601937e-02,-3.240808433012355716e-02,-4.164143626726540814e-02,-1.914039113192381875e-02,8.984159226530277417e-03,1.419613130807267400e-02,-4.534567579410953703e-02,-1.952737593542132333e-02,1.855669765202563187e-02,5.062374467724204546e-03,-2.554629063731638991e-02,-1.884397124135763629e-03,-1.379094500427971090e-02,-3.132455625155525919e-02,2.574975804483323194e-02,2.998343379545165277e-02,-8.657812849746053876e-03,3.703080726607732576e-02,-1.933745098482830826e-02,1.549999077342666641e-02,3.852082975302245638e-02,-3.520208122020326933e-03,-3.225147024252362094e-03,1.866626256056795261e-02,2.810438635173477528e-02,-5.498917725448404341e-03,2.061419807962271145e-02,9.147391026267983824e-03,1.252685507089935230e-02,7.602548692042457833e-03,3.345693475280894780e-03,7.893557229547203125e-03,3.873516220232953167e-02,4.023742403634968947e-04,-2.809791327109624828e-03,2.822754107020942690e-02,-2.919442046782903463e-03,3.078376500149618972e-02,-1.302704931213964461e-02,2.360139548738665605e-02,-1.849337444266273972e-02,-1.242680963727909292e-04,-9.974400657406774437e-03,7.705761821369542901e-03,-7.401721180300135927e-04,-6.102462155625996802e-03,-2.197332085014872070e-03,1.347571081496809313e-02,2.725033043267429539e-02,1.719105566020808634e-02,1.338057474904749342e-02,3.571619199005495598e-02,-1.011209851892515841e-03,3.038784770573043845e-02,-5.276285405239359780e-03,-1.896026570992160806e-02,-2.926465026920789525e-02,-2.186544479112285250e-02,1.056149879792788251e-02,1.425292454155091711e-02,-3.238420271255096350e-02,2.121195295917076631e-03,-2.557152393773259869e-02,-1.509371795704359843e-02,-8.057574308999285216e-04,-8.153516798464139834e-03,3.152047666517030205e-03,3.729431196348430982e-02,-8.825666283278028879e-03,-2.927634002623357573e-02,1.550913643944647029e-02,1.251618543882801774e-03,-2.562986629741782329e-03,4.193542572564509449e-03,2.219990525141170984e-02,1.961959203471083657e-02,9.154856327276869946e-03,9.053490233302036519e-03,4.569227642223921103e-03,1.352416477264196948e-02,1.489819739845659949e-02,-1.504013274000275298e-02,-3.851591780146196298e-02,1.114652505995981924e-02,4.999975683185190617e-02,-3.266597343198947290e-02
-2.684309918288032420e-02,1.710160209969026693e-02,3.773171103064282272e-02,-4.122926124582653937e-03,-1.171328236009842871e-02,-3.936482287265401225e-02,1.000000000000000000e+00,8.895309866402344515e-03,1.685956727368707886e-02,6.052594617625084439e-03,-1.369599768153403722e-02,-1.258884881016261031e-02,-4.197748198880313364e-02,-1.298602821914008644e-02,-3.434509898235024034e-02,-2.478569231553044705e-02,5.417632377633882848e-03,1.276522934304317146e-02,-1.777955060900147585e-02,2.597919996678627400e-03,2.110658020749162003e-03,5.288944673561555773e-03,-2.240311282207890428e-02,2.872324232442520844e-02,2.436718694285557908e-03,-4.604147798240298961e-02,-1.199686463314082047e-02,-9.214905777524174182e-03,3.346525999252114580e-02,2.970707980268944351e-02,-1.657942854824983117e-02,1.637853054015828494e-02,-2.243642929971478503e-02,-2.295577292425459576e-02,-3.370681954128881830e-02,-2.865344491903187157e-02,-3.856404483993139311e-03,2.503481650626023305e-02,2.274800101820514259e-02,-5.618185081870049301e-03,-2.780771631963514963e-03,-1.061468519298882328e-02,6.309656641109193803e-03,1.686389214714056894e-02,-1.133680749113787252e-02,1.857723785851423184e-02,-4.763739461986372936e-02,2.600339621772719198e-02,-5.071173615242776864e-03,-3.774334430294492594e-03,-3.235622009029544971e-03,4.892948497024142591e-03,-4.023000800133005872e-02,4.009262759468772835e-02,-2.446217202468118322e-03,4.047137860621189027e-03,-2.007337654515106706e-03,-8.664414333958989425e-03,-7.142255926799048228e-03,-7.575125091789750541e-03,-3.168393815000804248e-02,-1.670290683575404236e-02,9.744534049130882530e-03,-2.958984377940800103e-02,2.620849918335865780e-02,-1.407215331227323202e-03,7.723320212556626478e-03,-3.282418070247389297e-02,-1.308033461797303634e-03,4.520268540379089595e-02,1.102589076154664345e-02,-2.244754427034152330e-02,8.174162957215571138e-03,2.605698409482618341e-02,-2.891751606501752336e-02,-1.868650295769868361e-03,1.300489718460389604e-02,1.782227130433172713e-02,5.314800580130184943e-03,1.373522613902790519e-02,-2.624826540444877634e-02,1.044695293523262986e-03,-1.064217960760757004e-02,9.384978948067291757e-03,-2.347255653543906320e-02,1.479093979070554739e-02,2.727148439093418988e-02,-2.591923350983253715e-02,5.937443298761092836e-02,1.007404917920665631e-02,-2.115125834868206069e-03,-1.786979622812013072e-02,-1.734122780714726988e-02,1.248342449554188955e-03,-1.413733714427582375e-02,-4.628841153294112332e-02,1.545407675692163710e-02,1.347949801284453047e-02,1.881428815528627188e-02,7.101480004191972474e-05
-3.475626750939481147e-02,-2.214130698356509344e-02,-4.332787546211316204e-02,3.927012557320838475e-03,-4.501971350725967463e-02,3.729058970496759717e-02,8.895309866402342780e-03,1.000000000000000000e+00,2.910258742738185134e-02,1.326514476901242100e-02,1.814587564546268211e-02,-2.302822348132048391e-02,-3.165956890036406707e-02,1.823376324182619454e-02,-2.161666095673060381e-02,-3.750868134875229298e-02,1.889209217664342480e-02,-2.370124351006219765e-02,-1.889857432871475118e-02,1.359867657265545829e-02,-3.605971210510030872e-04,1.075665279362701156e-02,2.610669330062714150e-02,2.887477056451341964e-02,1.158984123640955516e-02,3.371521942280863993e-02,-3.954011064564881550e-03,2.422860498147991204e-02,-9.630826984962644749e-03,2.714728752096351450e-02,4.310204081531125719e-02,-8.148702376838699857e-03,-3.626823041345837717e-02,1.396094394830544108e-02,-2.434727654271311853e-02,-1.648404630319266762e-02,3.429246631088759406e-02,3.680220382285123715e-02,4.678359957090073157e-02,3.075979784422329562e-03,-1.019805270487562053e-02,-8.294114963105054042e-03,2.403277036197796340e-02,-1.122660125935443128e-02,-9.255902170538106086e-03,-2.323090970590736826e-02,4.079104154038310816e-03,3.416185125175397186e-02,-3.588803583677273833e-03,5.243753554197108646e-02,-1.578141307170298491e-02,5.385643037481725910e-03,1.055871439061394600e-02,-3.652919127385372694e-02,1.098625334944532388e-03,3.463555915558388931e-02,-3.375079244539586510e-03,-2.487131100707486858e-02,-1.413205352134637785e-02,7.981611400624732608e-03,-3.916289323714097076e-02,-2.994958368041052491e-02,-2.053275671938029068e-02,3.759678096118818091e-02,-3.902397757491554015e-02,1.747181692272260084e-02,-2.581102054213433791e-02,-2.751377812008022269e-02,2.588948376528933670e-03,-5.740865810749951927e-03,8.599213753079024136e-03,5.187066626801919988e-02,1.009212814421998027e-02,2.702314243179070041e-02,9.595047302139399215e-03,-2.373368855502620139e-02,8.187062455818202786e-03,6.227632007483915703e-03,-3.897705740398235350e-03,-8.292760512113835428e-03,-1.541086775640683817e-02,3.539982179911846383e-02,3.307221286929253740e-02,-6.848542909772495184e-03,-1.222306731804336313e-02,4.514695031676885933e-03,-8.809717771043596921e-03,-1.343656976148223034e-02,-3.873408101459130393e-02,-5.290080640704573900e-02,2.788710910921445366e-02,-1.741077000149539311e-02,-3.648470981015810438e-02,2.883432826260676207e-02,-5.793379333862628926e-03,-2.197635348001258232e-02,-3.783541664276096617e-02,7.487595689656146962e-03,-1.052979886725996343e-02,9.292507334108794648e-03
-2.377762699114749009e-02,3.833008371571570982e-02,-1.461565351922779286e-03,9.899293007699253109e-04,8.327751894733316507e-03,4.610150436581018918e-02,1.685956727368707539e-02,2.910258742738185134e-02,9.999999999999997780e-01,2.754917945325576975e-02,-9.257530193763066281e-03,-3.030313376457564878e-02,1.412493215582615383e-02,3.781094121869018471e-02,1.238193440305888904e-02,2.245844760009787708e-02,1.604022831624052001e-02,-1.452724538818476151e-02,4.792822310090424920e-02,-1.272905238200175947e-02,-6.669975519137324137e-03,1.669428196289945987e-02,-1.037653868793310397e-02,-4.023795047217390737e-03,7.953982582987568009e-03,4.113183109125240211e-02,4.342141749744596324e-02,3.787083776593837270e-02,-1.650827575894627452e-03,1.679468334716827799e-02,-2.760760635790426853e-02,2.123234723666416260e-02,1.982233914802963848e-02,-3.616106848330127160e-02,-1.619916747886889288e-02,-4.204440691271146141e-02,2.519874254559189772e-02,-6.356322657873282080e-03,-2.785277221485312794e-03,1.981359360831193989e-02,4.201774036201528020e-03,-6.543152429130202506e-04,6.451950700076429035e-04,-2.714446920560834031e-02,-1.475163968575496885e-02,1.248531802002022205e-02,6.696350919758314001e-03,-9.882287095779357551e-04,-2.674169686386734454e-02,2.197179916538437305e-02,-2.384852735493472355e-03,-9.929218235901178871e-03,-2.807736369990814634e-02,1.862499570162921489e-02,-7.131589993782640191e-03,-1.090696190881270886e-02,-2.964373092157883763e-02,2.154813864274667673e-02,8.444175206246296028e-03,3.242582696469911707e-02,-3.890503759661591981e-02,3.515465030800705298e-02,-8.882607109641374801e-03,8.961401632623218483e-03,1.094551512372541995e-02,-8.503632030850711426e-03,3.002776377737437219e-02,2.320981946817666716e-02,-1.611501961083499843e-02,8.465121144063761718e-03,-1.375361241951967954e-02,-4.292169251686365344e-02,4.055963314786079077e-02,3.991603861116293367e-02,9.906609241102632898e-03,-1.586013200808205140e-02,-1.842111199298457000e-02,1.322812345667943954e-03,5.529407342097419908e-03,1.741321264229348138e-03,-2.757427564050752081e-02,-1.098819605276281711e-02,3.297865632888904129e-03,-4.176535310910413357e-02,1.307888798302451333e-02,7.036684815259292881e-03,2.240703153271120934e-02,8.148830316183509198e-03,1.918289475641762887e-02,1.316014614764310538e-03,-3.123010869692511779e-02,-4.247341372954227361e-03,1.759867965991414058e-03,2.353092168131300926e-02,2.849132822563179082e-02,-5.810043385064138539e-03,1.492553957694626315e-02,-3.388572618074569415e-02,-2.608369885906959215e-02,2.050231943944938809e-02
-4.212086507537015864e-04,-2.127842488147511923e-02,-2.146148233080321169e-02,6.762691143934639743e-03,4.694195623949067725e-03,3.541147463969466277e-03,6.052594617625084439e-03,1.326514476901242100e-02,2.754917945325576628e-02,9.999999999999997780e-01,-2.158845527142618653e-02,-4.023409129921153016e-02,-2.503512787680173095e-03,4.553314659223210888e-03,1.601475704192337202e-02,4.295576080032843108e-02,-5.823970101774465086e-03,-3.160955539903935463e-02,2.052450888250187053e-02,1.084607806937790651e-02,-7.917647134578568655e-03,-1.457833772256095922e-02,3.663941429989883009e-02,-2.340299620730127914e-02,6.340888911741292266e-02,-2.644353454941086867e-03,-4.984351848422016382e-03,7.573225566774131369e-03,-2.250610327954718354e-02,-3.461451572140215177e-02,-3.409141925256797823e-02,2.866937382304653170e-02,-1.113695753707088544e-02,-1.981137920773688721e-02,1.726049491871345029e-02,-1.936546494524915563e-02,-5.012740662002272349e-03,1.250234548144524976e-02,-2.183522719677251020e-02,-5.980348153517377544e-03,-3.997124923537828146e-03,-4.657614573910304201e-02,-1.252181216486012924e-02,-2.702777480629245041e-02,1.358201804687843642e-02,-1.965468880079881964e-02,6.849137073607569626e-03,5.530079935981330186e-02,2.144757757919112454e-02,-1.359928741895113403e-02,1.810909040306621018e-02,3.141172231898871348e-02,1.599206895369249468e-02,6.330901423622492009e-03,-4.722061912706725789e-03,-4.232503550472551529e-02,5.262412969462985750e-03,1.873318323586127196e-02,-6.032445345196075712e-03,-2.618556116026949407e-04,1.961180050639769329e-02,3.311159944262451887e-02,-1.358895365549040585e-02,2.403236740119878839e-02,-4.093953851305716027e-03,1.699012985246347446e-02,-1.540694268101912637e-02,-1.171892116557973762e-02,-7.129727794323605788e-03,-4.059880414210599716e-04,-2.339909706313449828e-02,1.254018614733695865e-02,-4.075693370744596505e-03,1.023005537038699543e-02,-4.049687233836874942e-03,5.389186658227220362e-04,2.723045755774615787e-02,-8.593361398602547552e-03,-5.691549514741529522e-03,-1.299291050834994188e-02,-2.411020679472763648e-02,2.840047449462572426e-02,2.427612011538363146e-02,7.876278524463507574e-04,-2.657429111121612300e-02,8.227156503831772535e-03,3.162247045057194755e-02,2.098438302585565671e-02,-1.658321790903308701e-03,2.410175085327921282e-02,-8.116514069461001207e-03,-2.775536151375601959e-02,7.259259649807987477e-03,2.879396017494255736e-02,-1.321332576769414409e-02,3.962310455483306765e-02,2.869693614920142827e-02,-2.134369737529146979e-02,-1.496966159324715842e-02,2.335379212392110077e-02
